time_s,PL_norm,QFLS_eV,tau_diff_s
9.3886411463391e-10,0.773822814199601,1.48313895794719,1.02506370136889e-08
9.77721722438311e-10,0.768020931104328,1.48294478873797,1.0420003149453e-08
1.01818756476861e-09,0.762130422677383,1.48274614712283,1.06104037976411e-08
1.06032820306377e-09,0.756154818079532,1.48254306091671,1.08062293990876e-08
1.10421295360051e-09,0.750092292238228,1.4823353738642,1.09956201945725e-08
1.14991400151017e-09,0.743933259645764,1.48212265468968,1.11921931736786e-08
1.19750651951465e-09,0.737691023421542,1.48190525727075,1.14071385380359e-08
1.24706879157642e-09,0.731368394552025,1.48168317662507,1.16165925042607e-08
1.29868234166623e-09,0.724952313655979,1.48145584214139,1.18308122069596e-08
1.35243206786026e-09,0.718456829858239,1.48122363547429,1.20644705478351e-08
1.40840638198718e-09,0.711884915568538,1.48098655006113,1.23000686550136e-08
1.46669735505501e-09,0.705231418556302,1.48074428133534,1.25385510112043e-08
1.52740086869681e-09,0.698500352033218,1.48049685109123,1.2785870068986e-08
1.59061677288446e-09,0.691692986043216,1.48024417911894,1.30401168524016e-08
1.65644905016982e-09,0.684811209819738,1.47998620488772,1.33052574493428e-08
1.72500598672349e-09,0.677860338567616,1.47972299540938,1.35791063037379e-08
1.79640035045256e-09,0.670839862317028,1.47945439617122,1.38580161363925e-08
1.87074957649023e-09,0.663751242621759,1.47918032255073,1.41475867020386e-08
1.94817596036247e-09,0.656599609834374,1.47890083027788,1.44492948784557e-08
2.0288068591494e-09,0.649387711479932,1.47861588284251,1.47592374845368e-08
2.11277490097242e-09,0.642116581988556,1.47832537335849,1.50797205915054e-08
2.20021820315144e-09,0.634791066350456,1.47802934509489,1.5413963629253e-08
2.29128059939129e-09,0.627415074315109,1.47772780518848,1.57591048763599e-08
2.38611187637081e-09,0.619990408501073,1.47742067387826,1.61176951593744e-08
2.48486802012394e-09,0.61252306390533,1.47710804468234,1.64910959795576e-08
2.58771147261794e-09,0.605015755105894,1.47678987655713,1.68795581256344e-08
2.69481139895089e-09,0.59747422092115,1.47646625783776,1.72869676932212e-08
2.80634396560789e-09,0.589904117994303,1.47613727878299,1.7709122152534e-08
2.92249263023373e-09,0.582306940135006,1.47580285106734,1.81437508208585e-08
3.04344844339861e-09,0.574685996013374,1.47546296445985,1.85953283219718e-08
3.16941036285339e-09,0.567046172411194,1.47511768139555,1.90749607869082e-08
3.30058558079106e-09,0.559399059118511,1.47476737842758,1.95770484234983e-08
3.43718986465301e-09,0.551744049266408,1.47441188438295,2.00924676565675e-08
3.57944791204045e-09,0.54408484571464,1.47405122466596,2.06350348603445e-08
3.72759372031494e-09,0.536430805820584,1.47368570005355,2.12124946913862e-08
3.88187097149589e-09,0.52879008001855,1.47331557192474,2.18165721037383e-08
4.04253343308811e-09,0.52116462809547,1.47294081267611,2.2448008191486e-08
4.20984537549882e-09,0.513561981821643,1.47256167522699,2.31215958654957e-08
4.3840820067307e-09,0.50599272492611,1.4721785856005,2.38336351165632e-08
4.56552992506582e-09,0.498460052172202,1.47179161549133,2.4584046469289e-08
4.75448759048544e-09,0.490972674824611,1.47140113311132,2.5384557142808e-08
4.9512658156006e-09,0.483539045611822,1.47100751782756,2.62338012285659e-08
5.1561882769016e-09,0.476164703059763,1.47061101675576,2.71462055283764e-08
5.36959204716672e-09,0.468863570526081,1.47021235573662,2.8120923089821e-08
5.59182814990646e-09,0.461637745357388,1.46981164692799,2.91472526513681e-08
5.82326213675492e-09,0.454492905958512,1.46940921394818,3.02399692049624e-08
6.06427468875822e-09,0.447436212889529,1.46900548733042,3.14272020195942e-08
6.31526224254904e-09,0.440482996042899,1.46860140403105,3.27022810605658e-08
6.57663764243703e-09,0.433633188377178,1.46819704438539,3.40471332446332e-08
6.84883081948814e-09,0.426891083146672,1.46779275625527,3.55088716218503e-08
7.13228949870942e-09,0.420272150946799,1.46738959445882,3.70957262079375e-08
7.42747993550268e-09,0.413778699985365,1.46698785775513,3.87839447364971e-08
7.73488768259861e-09,0.407413181839588,1.46658786924753,4.0616535770014e-08
8.05501838873249e-09,0.401188202803317,1.46619062127071,4.26056137394766e-08
8.38839863037554e-09,0.395104638221272,1.46579639690514,4.4736357488392e-08
8.73557677788968e-09,0.389165754903847,1.46540564871478,4.70475931246706e-08
9.09712389753099e-09,0.38337845057733,1.46501909414943,4.95421145165796e-08
9.47363469078479e-09,0.377741532756454,1.46463693327586,5.22484908265212e-08
9.86572847257794e-09,0.372263338236183,1.46426002923779,5.51749786652192e-08
1.02740501899775e-08,0.366939312341811,1.46388837947924,5.82809432566804e-08
1.0699271483051e-08,0.361765855606611,1.46352203810489,6.16148744278067e-08
1.11420917896332e-08,0.356744595787709,1.46316142925889,6.52240227366188e-08
1.16032394958175e-08,0.351875819422421,1.46280689133072,6.9053589218298e-08
1.20834731340633e-08,0.347149272547546,1.46245798606466,7.31049409381728e-08
1.25835826308902e-08,0.34256388533631,1.46211493118247,7.7459275449326e-08
1.31043906062127e-08,0.338117936335629,1.46177789525233,8.20360788175821e-08
1.36467537264503e-08,0.333798850905049,1.46144620555197,8.68592724131943e-08
1.42115641136408e-08,0.329607072925866,1.46112016290671,9.19522067904332e-08
1.4799750812874e-08,0.325531876198678,1.46079918845759,9.72199927167801e-08
1.54122813204584e-08,0.321565167756719,1.46048287621145,1.0270808660908e-07
1.60501631753369e-08,0.317701266504213,1.4601709878939,1.08384149226488e-07
1.67144456163663e-08,0.313930472779988,1.45986293613582,1.14282603931155e-07
1.74062213081894e-08,0.310250446904542,1.45955871098343,1.20255771551855e-07
1.81266281385367e-08,0.306643311763577,1.45925698918455,1.26058814199492e-07
1.88768510899147e-08,0.303095344940479,1.45895673406322,1.3195437624525e-07
1.96581241887593e-08,0.299607328570996,1.45865810646129,1.37967800497246e-07
2.04717325352609e-08,0.296168280339669,1.45836024791005,1.43687362915375e-07
2.13190144171996e-08,0.292760421702323,1.45806165918821,1.49225386400374e-07
2.22013635112674e-08,0.289381634028703,1.45776216630668,1.54843607173834e-07
2.31202311754982e-08,0.28602797495695,1.45746142268879,1.60166279470428e-07
2.40771288365777e-08,0.282682292415997,1.45715786001258,1.65286583712581e-07
2.50736304759578e-08,0.279346544730746,1.45685160063524,1.70371117872876e-07
2.61113752188668e-08,0.276011752553448,1.45654175139842,1.7512330123782e-07
2.71920700304732e-08,0.272669220889623,1.45622740339683,1.79747827596021e-07
2.83174925236377e-08,0.269319024879032,1.45590844386726,1.84184900103352e-07
2.94894938828724e-08,0.26595110764127,1.45558377261756,1.88562484487199e-07
3.07100019093165e-08,0.262570689688632,1.45525373524568,1.92819855256013e-07
3.19810241917369e-08,0.259166159210257,1.45491702092974,1.96615904140527e-07
3.33046514087705e-08,0.255731294225107,1.45457279381951,2.00466009867029e-07
3.46830607678384e-08,0.252273002411162,1.45422151605378,2.04233073432093e-07
3.611851958639e-08,0.248780703843001,1.45386186294272,2.07676186177172e-07
3.76133890213676e-08,0.245253330343815,1.45349343576366,2.11191625945561e-07
3.91701279530251e-08,0.241694093142816,1.45311626997229,2.14600651852604e-07
4.07912970294899e-08,0.238096185140883,1.45272931854499,2.17955855650252e-07
4.24795628787207e-08,0.234464668905768,1.45233277717896,2.21306590367915e-07
4.423770249479e-08,0.230794741355331,1.45192575222681,2.24614221507546e-07
4.60686078057047e-08,0.227090245570519,1.45150827587629,2.27978528364096e-07
4.79752904302791e-08,0.223349945326069,1.45107979739565,2.3143544788733e-07
4.99608866318859e-08,0.219578877327191,1.45064046764179,2.34948461325613e-07
5.20286624772318e-08,0.215774839086611,1.45018958514892,2.38304365265619e-07
5.41820192086437e-08,0.211936164937259,1.44972646658806,2.41765704053291e-07
5.64244988387028e-08,0.208069262998886,1.44925138278006,2.45335191838953e-07
5.87597899764295e-08,0.20417278482954,1.44876364926925,2.48766375470992e-07
6.11917338946008e-08,0.200245480113772,1.44826254605155,2.52365586309092e-07
6.37243308481812e-08,0.196295775364736,1.44774857303509,2.56070916758396e-07
6.63617466542609e-08,0.192320735496117,1.44722075395046,2.59738228326664e-07
6.91083195443239e-08,0.188324312393706,1.4466789814755,2.6354919709158e-07
7.19685673001153e-08,0.184309407214467,1.44612300086102,2.67417439297486e-07
7.49471946848492e-08,0.180277426643107,1.44555233110429,2.71404052492916e-07
7.8049101181978e-08,0.176233165954223,1.44496695493826,2.7556180168007e-07
8.12793890542523e-08,0.172179664036469,1.44436660351989,2.79925996566227e-07
8.46433717363289e-08,0.168122610908694,1.44375140381125,2.84325376938223e-07
8.81465825747311e-08,0.164060180563097,1.44312033000933,2.88547442587771e-07
9.17947839295384e-08,0.159992218074028,1.442472540045,2.92909561156893e-07
9.55939766527737e-08,0.155926098078547,1.4418083703283,2.97583896107512e-07
9.95504099590834e-08,0.151866404070739,1.44112774179362,3.02122397763162e-07
1.03670591704943e-07,0.147808322634774,1.44042895145774,3.06419338140587e-07
1.07961299093298e-07,0.143753972417462,1.43971137596646,3.11149514973851e-07
1.12429589821246e-07,0.139716507310288,1.4389763883617,3.15956598840103e-07
1.17082813689097e-07,0.135688833900911,1.43822170885752,3.20446139199458e-07
1.21928624689916e-07,0.131673991983657,1.43744680151616,3.25293771754154e-07
1.26974993599413e-07,0.127682191933534,1.43665255344265,3.30182200807179e-07
1.32230221086914e-07,0.12370870449007,1.43583689531048,3.34993581020235e-07
1.37702951368961e-07,0.119760697546987,1.43500009604564,3.39993144853549e-07
1.43402186428009e-07,0.115840109794696,1.43414135109047,3.4504393746679e-07
1.49337300819602e-07,0.111950705953931,1.43326022362226,3.5040945163658e-07
1.55518057092387e-07,0.108100162603456,1.43235721278209,3.55631854678985e-07
1.61954621846334e-07,0.104282279164106,1.43142952775963,3.60190142033862e-07
1.68657582455569e-07,0.100494138311894,1.43047487501207,3.64996128035437e-07
1.75637964483327e-07,0.0967493322152071,1.42949509496477,3.70215871556647e-07
1.82907249817677e-07,0.0930483345694835,1.4284887828632,3.74762414242818e-07
1.9047739555785e-07,0.0893829209527795,1.42745189475486,3.78918749252289e-07
1.98360853682221e-07,0.085759960563547,1.42638435820492,3.83682753013499e-07
2.06570591530318e-07,0.0821906533039701,1.42528758346993,3.88165751974973e-07
2.15120113132535e-07,0.0786652250827413,1.42415650120508,3.92242548748516e-07
2.24023481422633e-07,0.0751924851690443,1.4229916338813,3.96736594597126e-07
2.33295341369578e-07,0.0717779651553351,1.42179261093178,4.00914270845308e-07
2.42950944066745e-07,0.0684175792735994,1.42055555928017,4.05100793444827e-07
2.53006171818139e-07,0.0651221229180225,1.41928192996644,4.09310284799534e-07
2.63477564262866e-07,0.0618883044021421,1.41796785591318,4.13412838422114e-07
2.7438234558085e-07,0.0587241533968235,1.41661386922027,4.17544859277663e-07
2.85738452824538e-07,0.0556289466033426,1.41521686563212,4.20912115069446e-07
2.97564565423188e-07,0.0525990894639281,1.41377193975082,4.23972961450484e-07
3.09880135908285e-07,0.0496411716100278,1.41227868098265,4.27198479397186e-07
3.22705421910609e-07,0.0467585791946513,1.410735252456,4.29579429063509e-07
3.36061519481605e-07,0.0439444995955617,1.40913383907221,4.31695863563053e-07
3.4997039779384e-07,0.0412100468489861,1.40747630819844,4.33955450726846e-07
3.64454935277655e-07,0.038554344768312,1.40575768547713,4.35408753330376e-07
3.79538957253424e-07,0.0359763690327938,1.40397215800291,4.36964876451073e-07
3.95247275121335e-07,0.0334861335815846,1.4021215013773,4.3836027881532e-07
4.11605727173167e-07,0.031079829592443,1.40019753377754,4.39494080457415e-07
4.28641221093154e-07,0.0287651916895263,1.39820079416242,4.40558239770996e-07
4.46381778217902e-07,0.0265408851685403,1.39612441909731,4.41418191227078e-07
4.64856579628099e-07,0.0244121179229888,1.39396736532432,4.42032194077595e-07
4.84096014147895e-07,0.0223772799973837,1.39172190136204,4.41775567212167e-07
5.04131728330844e-07,0.0204355035108391,1.38937997339169,4.41430793893324e-07
5.24996678514689e-07,0.0185920977414189,1.38694091573411,4.40518783287984e-07
5.46725185030558e-07,0.0168423262663483,1.38439080505408,4.38819277037284e-07
5.69352988655782e-07,0.0151890466378435,1.38172513392358,4.36905557013959e-07
5.92917309403175e-07,0.0136323253565216,1.37893536147053,4.34268016165183e-07
6.17456907743467e-07,0.0121707352187812,1.37600939587121,4.31371361310169e-07
6.43012148361616e-07,0.0108069052813493,1.37294309141717,4.28119583763194e-07
6.69625066551853e-07,0.00953840200743743,1.36972172042583,4.24588665932052e-07
6.97339437360684e-07,0.00836686950082774,1.36634072932586,4.20992256001865e-07
7.26200847591568e-07,0.00729035664310915,1.36278736412823,4.17189733898669e-07
7.56256770789719e-07,0.00630807888728159,1.35905355479132,4.13020262527797e-07
7.87556645330381e-07,0.00541647121734204,1.35512197951987,4.08713673360014e-07
8.20151955738992e-07,0.00461432870060531,1.35098680352196,4.04107169500556e-07
8.54096317377041e-07,0.0038966904008615,1.34662560198256,3.99317842602457e-07
8.89445564632872e-07,0.00326123669864685,1.3420326576325,3.94299307087755e-07
9.26257842762542e-07,0.00270230057012925,1.33718218008717,3.88983633535134e-07
9.64593703531757e-07,0.00221604587379879,1.33206400180001,3.83468821823757e-07
1.00451620481625e-06,0.00179668489001115,1.32665164604592,3.77295254467112e-07
1.04609101432437e-06,0.00143866604784529,1.32091819175573,3.70785379045618e-07
1.08938651761259e-06,0.00113673089934273,1.31484074845453,3.63843368605727e-07
1.13447393057149e-06,0.000885048223437022,1.30838379131901,3.56097210952428e-07
1.18142741656734e-06,0.000677879298546144,1.30150363083611,3.47860576363516e-07
1.23032420843188e-06,0.000510074951931426,1.29416581241119,3.39707026657646e-07
1.28124473550107e-06,0.00037664464700944,1.28634182006152,3.33213159376202e-07
1.33427275591164e-06,0.000273319505088197,1.27806877392689,3.30446905948666e-07
1.38949549437314e-06,0.000195610265499506,1.26943822962916,3.28714438924183e-07
1.44700378564209e-06,0.000137655077173244,1.26037280306194,3.24743532604019e-07
1.50689222393424e-06,9.49273891755922e-05,1.25078452097243,3.19493331806395e-07
1.56925931852063e-06,6.40357993907959e-05,1.24062783542563,3.1415831282001e-07
1.63420765576351e-06,4.22073596479842e-05,1.22987316509131,3.09380764898181e-07
1.70184406785853e-06,2.7176285395451e-05,1.21851471838008,3.04761196541866e-07
1.77227980856088e-06,1.70558626779574e-05,1.20649576939532,3.00207136599581e-07
1.84563073618429e-06,1.04273101701451e-05,1.19380047550882,2.95916875524357e-07
1.92201750417399e-06,6.19949977384429e-06,1.18038551434499,2.91731227732702e-07
2.00156575956717e-06,3.58011972666894e-06,1.16621944735118,2.87786728771505e-07
2.08440634966716e-06,2.00557856851284e-06,1.15126928489544,2.84111268362686e-07
2.17067553727154e-06,1.08866123981532e-06,1.1355059012823,2.80395349633765e-07
2.260515224808e-06,5.71086654402928e-07,1.11886069477746,2.76805448795014e-07
2.35407318774679e-06,2.89340024597459e-07,1.10131828392969,2.73486820201136e-07
2.45150331767351e-06,1.4129521150223e-07,1.08282610420885,2.69992018589432e-07
2.55296587542234e-06,6.63059629245668e-08,1.06330655773987,2.66847675496606e-07
2.65862775468574e-06,2.99183454268607e-08,1.04277471185573,2.63952087531797e-07
2.7686627565345e-06,1.29347299161998e-08,1.02113996921441,2.61153000536509e-07
2.8832518752996e-06,5.35602795893955e-09,0.998392282399193,2.58558834611972e-07
3.00258359628606e-06,2.11804891895424e-09,0.974456917949525,2.56069136931975e-07
3.12685420580863e-06,7.989901003045e-10,0.949304444618863,2.5368911090402e-07
3.25626811405906e-06,2.8665713022508e-10,0.922857852185765,2.51392175009733e-07
3.39103819133635e-06,9.76686654622278e-11,0.89507883615391,2.49413052468448e-07
3.53138611819271e-06,3.15686104027399e-11,0.865939864643423,2.47445900971751e-07
3.67754275007138e-06,9.63966409622448e-12,0.835333917476049,2.45459320696117e-07
3.82974849703608e-06,2.77627393062554e-12,0.803218682556485,2.43853871724672e-07
3.98825371921655e-06,7.53933490452146e-13,0.76958681289043,2.43176562474692e-07
4.15331913862093e-06,1.93962677249071e-13,0.73455974217232,2.45772297673201e-07
4.32521626799196e-06,4.85810299597191e-14,0.698841380303391,2.60937789337048e-07
4.50422785741286e-06,1.31716787684693e-14,0.665168145287764,3.21366838360025e-07
4.69064835939706e-06,4.99779421706736e-15,0.640166079477069,5.27216636909027e-07
4.88478441322727e-06,3.10938519540885e-15,0.62792213121114,1.19663702581303e-06
5.08695534934006e-06,2.57700722870521e-15,0.623076987096128,2.84223437547378e-06
5.29749371458607e-06,2.32568158127428e-15,0.620429504940339,4.60325899875959e-06
5.5167458192295e-06,2.13805302042212e-15,0.618259272461458,5.42366679398903e-06
5.74507230658681e-06,1.97183909146489e-15,0.616171305418951,5.77962098566791e-06
5.98284874624159e-06,1.81957643373913e-15,0.614097942316723,6.05520170165885e-06
6.23046625181124e-06,1.67974784726491e-15,0.612034972922287,6.31189688136726e-06
6.48833212428188e-06,1.55027958602932e-15,0.609965596241397,6.55355346220937e-06
6.75687052196935e-06,1.43046092293443e-15,0.607890280963135,6.82154279693066e-06
7.03652315820861e-06,1.32010571044722e-15,0.605818930568979,7.11567035841371e-06
7.32775002791902e-06,1.21840147240982e-15,0.603750490750635,7.41826298541282e-06
7.63103016424055e-06,1.1246027016444e-15,0.60168365502409,7.72057757798698e-06
7.94686242648572e-06,1.03785897877977e-15,0.599612691545723,8.02814460092883e-06
8.27576632070296e-06,9.57730217949429e-16,0.597539685610917,8.35831371831003e-06
8.61828285420169e-06,8.83822183925735e-16,0.595467681531177,8.71313696645122e-06
8.97497542544407e-06,8.15719667190316e-16,0.593398904863393,9.08578438812861e-06
9.34643075076774e-06,7.52930556809633e-16,0.591332382931307,9.46107690714945e-06
9.7332598294635e-06,6.94905017712522e-16,0.5892632789059,9.85986857893351e-06
1.01360989487956e-05,6.41490747977419e-16,0.587199784338625,1.02569358843435e-05
1.05556107306177e-05,5.91951652267456e-16,0.585126243540515,1.06710533610198e-05
1.09924852213061e-05,5.4636559744287e-16,0.583058718769906,1.11052279683398e-05
1.14474410268028e-05,5.04118050157471e-16,0.580982389546047,1.15486925877652e-05
1.19212264946359e-05,4.6519149499636e-16,0.578909067254667,1.20206574376285e-05
1.24146209448611e-05,4.29186188135182e-16,0.576830662901995,1.2511710695905e-05
1.29284359519496e-05,3.96012771149245e-16,0.574755198191482,1.3033785779359e-05
1.346351667973e-05,3.65380965303673e-16,0.572678145680676,1.35866155115289e-05
1.40207432715813e-05,3.37192771159579e-16,0.570606773027596,1.41434108108493e-05
1.46010322981629e-05,3.11091179993088e-16,0.568528099649945,1.47281561722146e-05
1.52053382650628e-05,2.87089356100778e-16,0.566456552121975,1.53347796705666e-05
1.58346551828443e-05,2.64858016617102e-16,0.564377082015623,1.59511007666177e-05
1.6490018202074e-05,2.44378007058996e-16,0.562300758380922,1.66001421628912e-05
1.71725053160197e-05,2.25429734882762e-16,0.56021849914502,1.72760800799134e-05
1.78832391338194e-05,2.07976943530082e-16,0.558139501908459,1.79868891233928e-05
1.86233887270385e-05,1.91843845801143e-16,0.556056268340971,1.87216459869397e-05
1.93941715526515e-05,1.76976510315005e-16,0.553975118454564,1.95118629007515e-05
2.01968554556124e-05,1.63268919175988e-16,0.551895164730877,2.03432838159931e-05
2.10327607543066e-05,1.50644557706384e-16,0.549818896503045,2.11723352512759e-05
