time_s,PL_norm,QFLS_eV,tau_diff_s
8.93462482975656e-11,0.998210866307029,1.4897081956843,8.99652146852355e-08
9.30441012893115e-11,0.998128853684168,1.48970607587909,9.00635302437308e-08
9.6895000626137e-11,0.998043548524942,1.48970387078588,9.015420763303e-08
1.00905280573844e-10,0.997954801115252,1.48970157651226,9.02316192134591e-08
1.05081537560149e-10,0.997862463907544,1.4896991892196,9.03198860763913e-08
1.09430641025019e-10,0.997766423522128,1.48969670595033,9.04244131192359e-08
1.13959744720065e-10,0.997666535405698,1.48969412293856,9.05323550300802e-08
1.18676298475609e-10,0.997562649644365,1.48969143627713,9.06438173906423e-08
1.23588060454755e-10,0.997454610789049,1.48968864191287,9.07589130816356e-08
1.28703109914634e-10,0.997342257678615,1.48968573564176,9.08777636886822e-08
1.34029860495808e-10,0.997225423261491,1.4896827131041,9.10005012141997e-08
1.39577074061698e-10,0.997103934416727,1.48967956977957,9.11272700956517e-08
1.45353875110794e-10,0.996977611775701,1.48967630098231,9.12520199506024e-08
1.51369765785354e-10,0.996846252014271,1.48967290140233,9.13534802915463e-08
1.57634641501287e-10,0.996709597829755,1.48966936432764,9.14595986652337e-08
1.64158807224922e-10,0.996567507613637,1.48966568603568,9.15903793004446e-08
1.7095299442343e-10,0.996419772627681,1.48966186106129,9.17255600844892e-08
1.78028378716804e-10,0.996266176675786,1.48965788374056,9.18652945475416e-08
1.85396598260405e-10,0.996106495889591,1.48965374820473,9.20097485531174e-08
1.93069772888325e-10,0.99594049851584,1.48964944837419,9.21591025567376e-08
2.01060524049056e-10,0.995767944707428,1.48964497795254,9.22867740044521e-08
2.09381995566254e-10,0.99558848421858,1.48964032777485,9.24133502520764e-08
2.18047875258747e-10,0.995401929391493,1.48963549288009,9.25638575785101e-08
2.27072417455348e-10,0.995208011425043,1.48963046619611,9.271957568966e-08
2.36470466441508e-10,0.995006452178132,1.48962524039891,9.28806841721643e-08
2.46257480876383e-10,0.994796963945602,1.48961980790606,9.30397655810714e-08
2.56449559220463e-10,0.994579214257203,1.4896141599627,9.31904878802185e-08
2.67063466215606e-10,0.994352860450297,1.48960828753667,9.33485445167819e-08
2.78116660461013e-10,0.994117618470576,1.48960218310297,9.35202356735608e-08
2.89627323130528e-10,0.993873156286145,1.48959583787796,9.36979833457066e-08
3.0161438787848e-10,0.993619130737283,1.48958924277393,9.38464848553258e-08
3.1409757198326e-10,0.993354991260885,1.48958238330006,9.39926398354109e-08
3.27097408779876e-10,0.993080502317845,1.48957525312665,9.41736632755915e-08
3.40635281434814e-10,0.992795303167502,1.48956784265505,9.43650200750848e-08
3.54733458118772e-10,0.992498999008122,1.48956014138138,9.4563191601215e-08
3.69415128635121e-10,0.992191182208678,1.48955213844614,9.47684258141826e-08
3.8470444256434e-10,0.991871432043389,1.48954382262559,9.49809873876594e-08
4.0062654898717e-10,0.991539314441542,1.4895351823233,9.52011604348122e-08
4.17207637851818e-10,0.991194381757288,1.48952620556221,9.54292517768643e-08
4.34474983053278e-10,0.990836172565203,1.48951687997716,9.56372093037215e-08
4.52456987295597e-10,0.990463994850972,1.48950718716503,9.58276003664989e-08
4.7118322881091e-10,0.990077353011267,1.48949711379837,9.60439027455594e-08
4.90684510012061e-10,0.989675856978542,1.48948664926397,9.62843413725743e-08
5.10992908158878e-10,0.989258977572145,1.48947577928619,9.65336426864215e-08
5.32141828121393e-10,0.988826169961806,1.48946448913871,9.67921648250718e-08
5.54166057326831e-10,0.988376873508341,1.48945276363713,9.70602936324978e-08
5.7710182298075e-10,0.987910511649225,1.48944058713256,9.73025736809594e-08
6.00986851656423e-10,0.987426141621526,1.48942793435568,9.75399661708306e-08
6.25860431350514e-10,0.98692332511019,1.48941479314994,9.78108100115301e-08
6.51763476107097e-10,0.986401466596577,1.48940114719564,9.809636162845e-08
6.78738593316341e-10,0.985859910121086,1.48938697852856,9.83928100165304e-08
7.06830153798536e-10,0.985297982239338,1.48937226865697,9.86829997310537e-08
7.36084364788736e-10,0.984714787720267,1.48935699320368,9.89647337063915e-08
7.66549345942122e-10,0.984109564820002,1.48934113119821,9.92650666848906e-08
7.98275208485025e-10,0.983481687422033,1.48932466513861,9.95869729697065e-08
8.31314137641867e-10,0.982830397122036,1.48930757396525,9.99070461265443e-08
8.65720478473561e-10,0.982154725375196,1.48928983099961,1.00189313767304e-07
9.01550825268615e-10,0.981453356431564,1.48927140031613,1.00489386703402e-07
9.3886411463391e-10,0.980725995311101,1.48925227268873,1.00841803417183e-07
9.77721722438311e-10,0.979971793429726,1.48923242423518,1.01208295907239e-07
1.01818756476861e-09,0.979189883510645,1.48921183045037,1.01589487909364e-07
1.06032820306377e-09,0.978379380022167,1.48919046620893,1.01986047715872e-07
1.10421295360051e-09,0.977539379745083,1.48916830577064,1.02398694414991e-07
1.14991400151017e-09,0.976668962491164,1.48914532278961,1.02828205279514e-07
1.19750651951465e-09,0.975767191998503,1.48912149032747,1.03202676451443e-07
1.24706879157642e-09,0.974831824155693,1.48909674665438,1.03573287297648e-07
1.29868234166623e-09,0.97386269182484,1.4890710847397,1.04013709725342e-07
1.35243206786026e-09,0.972858863068706,1.48904447715,1.04477512239457e-07
1.40840638198718e-09,0.971819304623473,1.48901689355196,1.049609229897e-07
1.46669735505501e-09,0.97074296957674,1.48898830301727,1.05464930503603e-07
1.52740086869681e-09,0.96962879900773,1.48895867405203,1.0594105992249e-07
1.59061677288446e-09,0.968474664814839,1.48892794641932,1.0640319375419e-07
1.65644905016982e-09,0.967279674091851,1.48889609241393,1.06914884407293e-07
1.72500598672349e-09,0.966043027943998,1.48886308656868,1.07464937786547e-07
1.79640035045256e-09,0.964763580764758,1.48882889387231,1.08039243155323e-07
1.87074957649023e-09,0.963440180770684,1.48879347881308,1.08595885803385e-07
1.94817596036247e-09,0.962070603577412,1.48875677676204,1.09148189442283e-07
2.0288068591494e-09,0.960653905781796,1.48871875695259,1.09748478396856e-07
2.11277490097242e-09,0.959189132374495,1.48867938794117,1.10386441071718e-07
2.20021820315144e-09,0.957675069971128,1.48863863094015,1.10983044132312e-07
2.29128059939129e-09,0.956108560381018,1.48859639423605,1.11553517884712e-07
2.38611187637081e-09,0.954488628061113,1.488552644288,1.12200191915759e-07
2.48486802012394e-09,0.952814954491308,1.48850736487933,1.12911129080228e-07
2.58771147261794e-09,0.95108628209742,1.48846051396169,1.1365484025261e-07
2.69481139895089e-09,0.949301366576523,1.48841204928764,1.14433081636012e-07
2.80634396560789e-09,0.94745898155587,1.48836192851352,1.15247742038479e-07
2.92249263023373e-09,0.945557923733963,1.48831010931618,1.16057300699703e-07
3.04344844339861e-09,0.943595572051357,1.48825650997474,1.16787265487395e-07
3.16941036285339e-09,0.941568069402221,1.48820101390282,1.17560859899549e-07
3.30058558079106e-09,0.939476794202987,1.48814364693256,1.18451358004646e-07
3.43718986465301e-09,0.937320528436515,1.4880843633002,1.1938416084798e-07
3.57944791204045e-09,0.935098094640479,1.48802311757431,1.20361623622645e-07
3.72759372031494e-09,0.932808362761204,1.48795986482218,1.21289394507069e-07
3.88187097149589e-09,0.930446553973669,1.48789445809892,1.22178743848643e-07
4.04253343308811e-09,0.928011744024613,1.487826855686,1.23161454351515e-07
4.20984537549882e-09,0.925504237248287,1.48775704920475,1.24230180029604e-07
4.3840820067307e-09,0.922922944268359,1.48768499075112,1.25340826625111e-07
4.56552992506582e-09,0.920266435919488,1.48761062187336,1.26372782393946e-07
4.75448759048544e-09,0.917528495205167,1.48753374830983,1.27417936956698e-07
4.9512658156006e-09,0.914711373155989,1.48745441174763,1.28595077259156e-07
5.1561882769016e-09,0.911814079122702,1.48737256208202,1.29774290766792e-07
5.36959204716672e-09,0.908833214325802,1.48728807962267,1.30778829275005e-07
5.59182814990646e-09,0.905759547059958,1.48720067632978,1.31836345281588e-07
5.82326213675492e-09,0.90259980626813,1.48711051571514,1.33119010700731e-07
6.06427468875822e-09,0.899353131835952,1.48701754515057,1.34464889842465e-07
6.31526224254904e-09,0.896018782864049,1.486921713973,1.35877854047456e-07
6.57663764243703e-09,0.892596150852778,1.48682297386745,1.37362157755389e-07
6.84883081948814e-09,0.88908477432911,1.48672127930438,1.38681414264176e-07
7.13228949870942e-09,0.885472041181089,1.48661622925112,1.39862594608386e-07
7.42747993550268e-09,0.881758362488587,1.48650779624646,1.41242161250787e-07
7.73488768259861e-09,0.877948596221753,1.48639608205135,1.42798957145075e-07
8.05501838873249e-09,0.874042441797945,1.48628103699811,1.44436846586672e-07
8.38839863037554e-09,0.870039798814895,1.48616261555231,1.45985855178738e-07
8.73557677788968e-09,0.865931073793319,1.4860404875775,1.47333388971553e-07
9.09712389753099e-09,0.861709541458698,1.48591440145746,1.48801403748456e-07
9.47363469078479e-09,0.857383469585164,1.48578455055442,1.50503313609207e-07
9.86572847257794e-09,0.852953016448725,1.48565088569078,1.52234847817584e-07
1.02740501899775e-08,0.84841486048992,1.48551324972974,1.53727551795428e-07
1.0699271483051e-08,0.843753209782598,1.4853710996743,1.55233709036254e-07
1.11420917896332e-08,0.838979325572182,1.48522471093994,1.57018370436265e-07
1.16032394958175e-08,0.834093809579343,1.48507403411867,1.58822395599276e-07
1.20834731340633e-08,0.829092349863267,1.48491886441754,1.60535593492864e-07
1.25835826308902e-08,0.823968641070759,1.48475892826165,1.62223855143475e-07
1.31043906062127e-08,0.818722354572147,1.48459413201911,1.63941692884511e-07
1.36467537264503e-08,0.813350682055235,1.48442429936057,1.65644992176584e-07
1.42115641136408e-08,0.807850480279676,1.48424923687781,1.67335608255936e-07
1.4799750812874e-08,0.802219054185933,1.4840687584791,1.69163145649918e-07
1.54122813204584e-08,0.796463279014072,1.4838829809322,1.71030712849958e-07
1.60501631753369e-08,0.790574286029262,1.48369150882126,1.72789558958427e-07
1.67144456163663e-08,0.784548794638476,1.48349411670873,1.7451476782358e-07
1.74062213081894e-08,0.778383028335414,1.48329055364407,1.76308469740201e-07
1.81266281385367e-08,0.772080884161206,1.48308081485062,1.78218631299191e-07
1.88768510899147e-08,0.765642283704214,1.48286475923535,1.80098110894978e-07
1.96581241887593e-08,0.759060864090001,1.48264202514983,1.8190147542588e-07
2.04717325352609e-08,0.752333271199187,1.48241233914152,1.83802765522347e-07
2.13190144171996e-08,0.745465933470969,1.48217575395122,1.85795614955658e-07
2.22013635112674e-08,0.738455441777917,1.48193197819014,1.87744007340917e-07
2.31202311754982e-08,0.73129828631619,1.48168070334458,1.89713286864968e-07
2.40771288365777e-08,0.723996114361002,1.48142178993509,1.91771373740976e-07
2.50736304759578e-08,0.716550883257913,1.4811551014159,1.93848985775048e-07
2.61113752188668e-08,0.708959268570945,1.4808803008326,1.96001720681898e-07
2.71920700304732e-08,0.701227745443343,1.48059739467418,1.982681524765e-07
2.83174925236377e-08,0.693356433570206,1.48030615086699,2.0050793823842e-07
2.94894938828724e-08,0.685341107806487,1.48000616087154,2.02694062860694e-07
3.07100019093165e-08,0.677179990421615,1.47969708771754,2.04841749480774e-07
3.19810241917369e-08,0.668870380543167,1.47937853996778,2.0724186875999e-07
3.33046514087705e-08,0.660434058168627,1.4790510603729,2.09763597334616e-07
3.46830607678384e-08,0.651858560649608,1.47871386273542,2.1211691594652e-07
3.611851958639e-08,0.643142288529436,1.47836655297604,2.14434137963989e-07
3.76133890213676e-08,0.634284002127178,1.47800872809912,2.1701882229397e-07
3.91701279530251e-08,0.625307172443139,1.47764098000475,2.19744090207758e-07
4.07912970294899e-08,0.616200926287776,1.47726249618424,2.22321127169197e-07
4.24795628787207e-08,0.60696512888911,1.47687287107898,2.25017877048841e-07
4.423770249479e-08,0.59761145859091,1.47647218332403,2.27896025978738e-07
4.60686078057047e-08,0.588145359465817,1.47606024296299,2.30786293252079e-07
4.79752904302791e-08,0.578564927200761,1.47563652044842,2.3374359365603e-07
4.99608866318859e-08,0.568880442906165,1.47520100406669,2.36855704425938e-07
5.20286624772318e-08,0.559097716746878,1.47475347649501,2.40013355909636e-07
5.41820192086437e-08,0.549218383602956,1.47429351106433,2.43432228151818e-07
5.64244988387028e-08,0.539265905428305,1.47382169700972,2.46986871648151e-07
5.87597899764295e-08,0.529232162829473,1.47333713241132,2.50409661996548e-07
6.11917338946008e-08,0.519119076932219,1.47283934941608,2.53788046207178e-07
6.37243308481812e-08,0.508926541331228,1.47232774559105,2.57355386514151e-07
6.63617466542609e-08,0.498675353115301,1.47180275693589,2.61258849722185e-07
6.91083195443239e-08,0.488377144457188,1.47126437944282,2.65095767826908e-07
7.19685673001153e-08,0.478021135663996,1.47071140814636,2.68673741883892e-07
7.49471946848492e-08,0.467604810517539,1.47014299722237,2.72577183815391e-07
7.8049101181978e-08,0.457162914260473,1.46956033767189,2.76808038427139e-07
8.12793890542523e-08,0.446693195927843,1.46896260798469,2.80822426340215e-07
8.46433717363289e-08,0.436189082825579,1.46834866677709,2.84852017366896e-07
8.81465825747311e-08,0.425666480146891,1.46771863861094,2.89233977169339e-07
9.17947839295384e-08,0.415143863621896,1.46707283856084,2.93628092128161e-07
9.55939766527737e-08,0.404612336755146,1.46640988939814,2.9797452407429e-07
9.95504099590834e-08,0.39408612936703,1.4657298032649,3.02527881765546e-07
1.03670591704943e-07,0.38357502312784,1.46503231938952,3.07041997912903e-07
1.07961299093298e-07,0.373076285201787,1.46431630972891,3.12078030546813e-07
1.12429589821246e-07,0.362636822385912,1.46358407805703,3.17320143424721e-07
1.17082813689097e-07,0.352232683446417,1.4628330438131,3.22013257990656e-07
1.21928624689916e-07,0.341860943606933,1.46206193514191,3.26352351787374e-07
1.26974993599413e-07,0.331513751850127,1.46126897822394,3.31457384183654e-07
1.32230221086914e-07,0.321258037298598,1.46045822256995,3.36869613415739e-07
1.37702951368961e-07,0.311057332672963,1.45962572338924,3.41354050198868e-07
1.43402186428009e-07,0.300902981782478,1.45876943812089,3.45816661591529e-07
1.49337300819602e-07,0.290816073102186,1.45788973869466,3.50935328213142e-07
1.55518057092387e-07,0.280827013869014,1.4569879733437,3.55878547856604e-07
1.61954621846334e-07,0.270909007641771,1.45606031186098,3.60319306358259e-07
1.68657582455569e-07,0.261074601543967,1.45510631033876,3.65279223130604e-07
1.75637964483327e-07,0.251354198237583,1.45412737827112,3.70176558344118e-07
1.82907249817677e-07,0.241729106586989,1.45312000726443,3.74827329147035e-07
1.9047739555785e-07,0.232219489869219,1.4520845319152,3.7971272151152e-07
1.98360853682221e-07,0.222832732702338,1.45101998291909,3.84454514016051e-07
2.06570591530318e-07,0.213569726145017,1.44992456530822,3.8946920486649e-07
2.15120113132535e-07,0.204457342706044,1.44879958198153,3.9432553880207e-07
2.24023481422633e-07,0.195477083928227,1.4476407438718,3.98224296174596e-07
2.33295341369578e-07,0.186620659506116,1.44644452282004,4.02495645641938e-07
2.42950944066745e-07,0.177930430411604,1.44521424042261,4.06960585220964e-07
2.53006171818139e-07,0.169390974081785,1.44394531555506,4.10276515096203e-07
2.63477564262866e-07,0.160988070129565,1.44263263128061,4.13832789320704e-07
2.7438234558085e-07,0.152765067378447,1.44127996231428,4.17645063520372e-07
2.85738452824538e-07,0.144709504577913,1.43988230103583,4.2056762496216e-07
2.97564565423188e-07,0.136818975089319,1.43843570499901,4.23745619031408e-07
3.09880135908285e-07,0.129125408517273,1.43694254003023,4.26876416819695e-07
3.22705421910609e-07,0.121616036907465,1.43539672663517,4.29614228923578e-07
3.36061519481605e-07,0.114308492430579,1.43379795286009,4.32343300334189e-07
3.4997039779384e-07,0.107204940346636,1.43214266266682,4.34892849375131e-07
3.64454935277655e-07,0.100315905636886,1.43042907646403,4.37323760345403e-07
3.79538957253424e-07,0.0936455866891364,1.42865385687472,4.38980741933625e-07
3.95247275121335e-07,0.0871851571598172,1.42680959026758,4.40167876385396e-07
4.11605727173167e-07,0.0809486374525877,1.42489473355694,4.41390412164104e-07
4.28641221093154e-07,0.07494253265628,1.42290572746345,4.41598935942418e-07
4.46381778217902e-07,0.0691525018384279,1.42083121780123,4.41714710879859e-07
4.64856579628099e-07,0.063608388062555,1.41867514049323,4.418099274141e-07
4.84096014147895e-07,0.0582991882153566,1.41642648523811,4.41030115871906e-07
5.04131728330844e-07,0.0532308930419005,1.41407999471945,4.40380798171959e-07
5.24996678514689e-07,0.048416313698488,1.41163410035192,4.39477765649485e-07
5.46725185030558e-07,0.0438512067628744,1.40907900823619,4.38303374259925e-07
5.69352988655782e-07,0.0395449016636528,1.40641217933171,4.36959001521119e-07
5.92917309403175e-07,0.0354944660932687,1.40362423190859,4.35328061805943e-07
6.17456907743467e-07,0.031703782776594,1.40071035938785,4.33081908075828e-07
6.43012148361616e-07,0.0281637481299241,1.3976556295679,4.30174125860508e-07
6.69625066551853e-07,0.0248757049416481,1.3944527143258,4.26969940494892e-07
6.97339437360684e-07,0.0218359422482078,1.39109008982732,4.2276948633188e-07
7.26200847591568e-07,0.0190344022569713,1.38754750854338,4.18412340482879e-07
7.56256770789719e-07,0.0164764820276443,1.38382420851648,4.13525420056024e-07
7.87556645330381e-07,0.0141470058336677,1.37989148787386,4.08450253526392e-07
8.20151955738992e-07,0.0120500355391797,1.37575225479649,4.03383711016769e-07
8.54096317377041e-07,0.0101715582582518,1.37137987229832,3.98235400216583e-07
8.89445564632872e-07,0.00850848880917794,1.36677377067132,3.93304713276108e-07
9.26257842762542e-07,0.00704730806141435,1.36191256976112,3.88343906997782e-07
9.64593703531757e-07,0.00577793206762666,1.3567886932765,3.83183042230542e-07
1.00451620481625e-06,0.00468413406297016,1.35137418200141,3.77664523865395e-07
1.04609101432437e-06,0.0037526419377423,1.34565378128143,3.71715307256645e-07
1.08938651761259e-06,0.00296696514413703,1.33959283198757,3.65210918792802e-07
1.13447393057149e-06,0.00231277903439421,1.33316631652154,3.58506553343605e-07
1.18142741656734e-06,0.00177548062532707,1.3263453464346,3.51658295494066e-07
1.23032420843188e-06,0.00134086751867559,1.31910188408537,3.45359177878938e-07
1.28124473550107e-06,0.000996029743674818,1.31143167398318,3.3995032195829e-07
1.33427275591164e-06,0.000727432118319073,1.30332385799304,3.34834194346493e-07
1.38949549437314e-06,0.000521747579457783,1.29474956907241,3.29243999393519e-07
1.44700378564209e-06,0.0003667694826999,1.28565634956523,3.23571763956944e-07
1.50689222393424e-06,0.00025253596123319,1.27602830869025,3.18181751803889e-07
1.56925931852063e-06,0.000170080189425851,1.26582999101145,3.13521479669624e-07
1.63420765576351e-06,0.000112099811045423,1.25507447710808,3.09261165448143e-07
1.70184406785853e-06,7.21567622855594e-05,1.24370832224026,3.04344649611049e-07
1.77227980856088e-06,4.52430417466754e-05,1.23166508550731,2.99353271446119e-07
1.84563073618429e-06,2.76103937645802e-05,1.21892358529796,2.95114476616631e-07
1.92201750417399e-06,1.63998445757674e-05,1.20548383820892,2.91214359409087e-07
2.00156575956717e-06,9.46180144784151e-06,1.1912936043352,2.87113302829479e-07
2.08440634966716e-06,5.29143166113669e-06,1.17629931647178,2.83575816655225e-07
2.17067553727154e-06,2.87073315427543e-06,1.16052206453159,2.80482225776479e-07
2.260515224808e-06,1.50731665131229e-06,1.14390076454176,2.76759196576506e-07
2.35407318774679e-06,7.62803018455362e-07,1.12632873371699,2.73521276442733e-07
2.45150331767351e-06,3.72997860924934e-07,1.10787071335149,2.70222748036474e-07
2.55296587542234e-06,1.75026099975057e-07,1.08834946380492,2.66958230586959e-07
2.65862775468574e-06,7.9030671293653e-08,1.06783590743323,2.64067210643483e-07
2.7686627565345e-06,3.41678016628698e-08,1.04620125828457,2.61237544466148e-07
2.8832518752996e-06,1.41560704529768e-08,1.0234678413983,2.58788111978022e-07
3.00258359628606e-06,5.6039192639257e-09,0.999559566597415,2.56568071265447e-07
3.12685420580863e-06,2.11957184962372e-09,0.9744754621351,2.54441568981053e-07
3.25626811405906e-06,7.62934504831798e-10,0.948113094350337,2.51956354890193e-07
3.39103819133635e-06,2.60319023260484e-10,0.920371275482727,2.4974407749108e-07
3.53138611819271e-06,8.42655196881919e-11,0.891270549150027,2.47915316229027e-07
3.67754275007138e-06,2.58057676895936e-11,0.860739480821561,2.45819310987337e-07
3.82974849703608e-06,7.4370878286934e-12,0.828641219149544,2.44076894767479e-07
3.98825371921655e-06,2.02301536613799e-12,0.79505245205481,2.43572214856215e-07
4.15331913862093e-06,5.21838510717993e-13,0.76009380656542,2.46121333410444e-07
4.32521626799196e-06,1.30864450260159e-13,0.724407346748917,2.60572168865993e-07
4.50422785741286e-06,3.53036903687354e-14,0.690604843225822,3.18225403586441e-07
4.69064835939706e-06,1.31638567050671e-14,0.665152819285229,5.14991051118555e-07
4.88478441322727e-06,8.05322219012033e-15,0.65247463059928,1.15707512096077e-06
5.08695534934006e-06,6.63567106130019e-15,0.647479428586195,2.77335489417145e-06
5.29749371458607e-06,5.98016223518525e-15,0.64479591627584,4.56456641773715e-06
5.5167458192295e-06,5.49667734870439e-15,0.642620875502202,5.41138927316391e-06
5.74507230658681e-06,5.06840788546778e-15,0.640528055624709,5.77602672393311e-06
5.98284874624159e-06,4.67744283452239e-15,0.638456955876662,6.04772488456064e-06
6.23046625181124e-06,4.31676193484658e-15,0.636386609369925,6.2936830118175e-06
6.48833212428188e-06,3.98333568037546e-15,0.634312650823898,6.5563215276311e-06
6.75687052196935e-06,3.67637208237943e-15,0.63224366729103,6.83750366622196e-06
7.03652315820861e-06,3.39319271509254e-15,0.630175664764247,7.11888159668048e-06
7.32775002791902e-06,3.13159297841858e-15,0.628105744485851,7.40592309941411e-06
7.63103016424055e-06,2.88990092442884e-15,0.626033498946612,7.70761305249326e-06
7.94686242648572e-06,2.66683462181673e-15,0.623960985330514,8.03290849899681e-06
8.27576632070296e-06,2.4613217552425e-15,0.621891987104846,8.37298832083608e-06
8.61828285420169e-06,2.27166832112249e-15,0.619823239911384,8.7215941835408e-06
8.97497542544407e-06,2.09668758091996e-15,0.617755221618624,9.08523884015362e-06
9.34643075076774e-06,1.93522188405947e-15,0.615687692995958,9.45236334536901e-06
9.7332598294635e-06,1.78588735692647e-15,0.613615783277536,9.8301813146867e-06
1.01360989487956e-05,1.64799600682377e-15,0.611542613906171,1.02230068141844e-05
1.05556107306177e-05,1.52049055630502e-15,0.609465017532323,1.06377417580754e-05
1.09924852213061e-05,1.40291325713138e-15,0.607388580779209,1.10834505074087e-05
1.14474410268028e-05,1.29447205928355e-15,0.605313021432404,1.15455869138292e-05
1.19212264946359e-05,1.19442930461584e-15,0.603237813039259,1.20410502277184e-05
1.24146209448611e-05,1.10236275221599e-15,0.601168326175389,1.25361034407228e-05
1.29284359519496e-05,1.01712406827245e-15,0.599092026572261,1.30427085953957e-05
1.346351667973e-05,9.38582671982636e-16,0.597018649785787,1.35859935298261e-05
1.40207432715813e-05,8.66043682261626e-16,0.594943411488335,1.41331671206201e-05
1.46010322981629e-05,7.99031090897668e-16,0.592865595809667,1.47102642559097e-05
1.52053382650628e-05,7.37214149826267e-16,0.590788142718593,1.53111546076162e-05
1.58346551828443e-05,6.8011332912991e-16,0.588708173167572,1.59319478644333e-05
1.6490018202074e-05,6.27414558884612e-16,0.586627353008152,1.65877726146217e-05
1.71725053160197e-05,5.78798188929425e-16,0.584546489229261,1.72684613610606e-05
1.78832391338194e-05,5.3392070234e-16,0.582464260618823,1.8008204513245e-05
1.86233887270385e-05,4.92659390887607e-16,0.580389185043729,1.87625731614668e-05
1.93941715526515e-05,4.54496042536858e-16,0.57830896101639,1.95279928979504e-05
2.01968554556124e-05,4.19334184177888e-16,0.576231518477394,2.0332508414395e-05
2.10327607543066e-05,3.86839531179013e-16,0.574150536435158,2.11496790706074e-05
2.19032624123164e-05,3.56845662049996e-16,0.572068306418577,2.20062784019116e-05
