time_s,PL_norm,QFLS_eV,tau_diff_s
4.75448759048544e-09,0.0594558163248755,1.41693333358932,1.58516897408407e-08
4.9512658156006e-09,0.0580244028092977,1.41630459290998,1.64624526658608e-08
5.1561882769016e-09,0.0566239141743938,1.41567424080164,1.71041374965443e-08
5.36959204716672e-09,0.0552544262876776,1.41504258051367,1.77799376912668e-08
5.59182814990646e-09,0.0539160321335576,1.41440994967547,1.84936758296402e-08
5.82326213675492e-09,0.0526089503565864,1.41377677609283,1.92499807805411e-08
6.06427468875822e-09,0.0513334441328531,1.41314354626018,2.00536479167706e-08
6.31526224254904e-09,0.0500898240358541,1.41251081163767,2.09110305117583e-08
6.57663764243703e-09,0.0488785371781904,1.41187924087862,2.18288175319098e-08
6.84883081948814e-09,0.0476999930546639,1.41124953678713,2.28145598682035e-08
7.13228949870942e-09,0.0465547063931128,1.41062251552651,2.38770756567498e-08
7.42747993550268e-09,0.0454431567047492,1.40999903631481,2.50255052256012e-08
7.73488768259861e-09,0.0443658211868289,1.40938002047962,2.62703976455058e-08
8.05501838873249e-09,0.0433231403803407,1.40876643281091,2.76229294396895e-08
8.38839863037554e-09,0.0423154735286628,1.4081592533275,2.9095799839356e-08
8.73557677788968e-09,0.0413431350689589,1.40755949527785,3.07020225954803e-08
9.09712389753099e-09,0.0404062646327313,1.40696811930135,3.24574752382267e-08
9.47363469078479e-09,0.0395050271183261,1.40638615113984,3.4382184417673e-08
9.86572847257794e-09,0.038639511650021,1.40581461504488,3.64898963705681e-08
1.02740501899775e-08,0.0378093870038819,1.40525429153304,3.88030804557193e-08
1.0699271483051e-08,0.0370146080613271,1.40470617677567,4.1344812362263e-08
1.11420917896332e-08,0.0362546284250172,1.40417094046713,4.41295429813118e-08
1.16032394958175e-08,0.0355288062401429,1.4036491807973,4.71830976641135e-08
1.20834731340633e-08,0.0348364316066369,1.40314143456825,5.05224752481502e-08
1.25835826308902e-08,0.0341764090396205,1.40264792926476,5.4166108814517e-08
1.31043906062127e-08,0.033547687090074,1.40216888286174,5.81342952287852e-08
1.36467537264503e-08,0.0329489445925895,1.40170425860848,6.24402197080696e-08
1.42115641136408e-08,0.0323788181869664,1.40125392527109,6.70991600070359e-08
1.4799750812874e-08,0.0318358263206922,1.40081759103093,7.21015874213992e-08
1.54122813204584e-08,0.0313181620551988,1.40039462369276,7.74526366861866e-08
1.60501631753369e-08,0.0308243151245439,1.39998454930809,8.31796903178247e-08
1.67144456163663e-08,0.0303527923243547,1.39958683422622,8.92259692375507e-08
1.74062213081894e-08,0.0299014743665979,1.39920033143685,9.55464763883377e-08
1.81266281385367e-08,0.0294686916605516,1.39882418320131,1.02184560057553e-07
1.88768510899147e-08,0.0290530652122574,1.39845770949187,1.09007999770974e-07
1.96581241887593e-08,0.0286521824752192,1.3980992346071,1.1595140691264e-07
2.04717325352609e-08,0.0282647236492984,1.39774796491204,1.2303698174949e-07
2.13190144171996e-08,0.0278889733322116,1.39740268033074,1.30102185590596e-07
2.22013635112674e-08,0.0275231014724316,1.39706197368171,1.37105064023291e-07
2.31202311754982e-08,0.0271657341309868,1.39672478571474,1.43991921760118e-07
2.40771288365777e-08,0.0268152819708984,1.3963897867312,1.5069731442271e-07
2.50736304759578e-08,0.0264705183551901,1.39605592572682,1.57187633601254e-07
2.61113752188668e-08,0.0261301263362914,1.39572200447046,1.63414476910263e-07
2.71920700304732e-08,0.0257930326511405,1.39538700407998,1.69318471299903e-07
2.83174925236377e-08,0.0254580022469436,1.39504968766974,1.74954927656845e-07
2.94894938828724e-08,0.0251244472557847,1.39470941773033,1.80399344518702e-07
3.07100019093165e-08,0.0247916160380834,1.39436535323034,1.85489323188775e-07
3.19810241917369e-08,0.0244584793544587,1.39401631603732,1.90368574465527e-07
3.33046514087705e-08,0.0241249436691515,1.39366206533449,1.95061175247295e-07
3.46830607678384e-08,0.0237901696501839,1.39330153982853,1.99467886895078e-07
3.611851958639e-08,0.0234538008747222,1.39293415068003,2.03740767373172e-07
3.76133890213676e-08,0.0231155879659992,1.39255939607482,2.07811272104364e-07
3.91701279530251e-08,0.0227750019771912,1.39217642955102,2.11711961525129e-07
4.07912970294899e-08,0.0224319468323557,1.39178485290759,2.15495983052741e-07
4.24795628787207e-08,0.022086110884806,1.39138399323854,2.19166498202139e-07
4.423770249479e-08,0.0217374380249252,1.39097344001617,2.22770744800809e-07
4.60686078057047e-08,0.0213857983829518,1.39055266900699,2.26301463161799e-07
4.79752904302791e-08,0.0210311377753284,1.39012121601913,2.29779543499346e-07
4.99608866318859e-08,0.0206734175624656,1.3896786069196,2.33317484635079e-07
5.20286624772318e-08,0.0203129485385469,1.38922478085504,2.36841453075309e-07
5.41820192086437e-08,0.019949488054781,1.38875896030313,2.4036987042565e-07
5.64244988387028e-08,0.0195834131424007,1.38828113032243,2.44017407715384e-07
5.87597899764295e-08,0.0192148505685883,1.3877909434152,2.47662831651077e-07
6.11917338946008e-08,0.0188438227770399,1.38728788750418,2.51353681811984e-07
6.37243308481812e-08,0.018470613599963,1.38677178066757,2.55092591281889e-07
6.63617466542609e-08,0.018095273191644,1.38624209994501,2.58858719978383e-07
6.91083195443239e-08,0.017718036319977,1.38569855502254,2.6269129650036e-07
7.19685673001153e-08,0.0173390854806401,1.38514076179951,2.6658715221843e-07
7.49471946848492e-08,0.0169586579461304,1.38456839569286,2.70571715956521e-07
7.8049101181978e-08,0.016577020167975,1.38398115963195,2.74612838906013e-07
8.12793890542523e-08,0.0161943310765175,1.38337857066224,2.78744012481811e-07
8.46433717363289e-08,0.0158109579503142,1.38276045409078,2.83013327416355e-07
8.81465825747311e-08,0.0154271991460533,1.38212651942885,2.87340079243205e-07
9.17947839295384e-08,0.0150432080707471,1.38147621671554,2.91766821850626e-07
9.55939766527737e-08,0.0146594006885471,1.38080942130237,2.96271944663602e-07
9.95504099590834e-08,0.0142758859945353,1.38012546342846,3.00824835706508e-07
1.03670591704943e-07,0.0138930032544689,1.37942405251887,3.05450939710916e-07
1.07961299093298e-07,0.0135109419474777,1.37870460717005,3.10120645344614e-07
1.12429589821246e-07,0.0131299734857098,1.37796667033685,3.14848743942995e-07
1.17082813689097e-07,0.0127503365945555,1.37720969838544,3.19633883362442e-07
1.21928624689916e-07,0.0123723073675264,1.37643319649463,3.24473504745544e-07
1.26974993599413e-07,0.0119961281191146,1.3756365761554,3.295241901013e-07
1.32230221086914e-07,0.0116224274289127,1.37482007554614,3.34716210168991e-07
1.37702951368961e-07,0.0112512825781377,1.37398274940877,3.39692439037348e-07
1.43402186428009e-07,0.0108825401748099,1.37312303038013,3.44492460582899e-07
1.49337300819602e-07,0.0105164138229078,1.37224009173018,3.49602131007441e-07
1.55518057092387e-07,0.010153793173872,1.37133477204062,3.54578837987986e-07
1.61954621846334e-07,0.00979399387073819,1.37040395912657,3.59079143835184e-07
1.68657582455569e-07,0.00943723262442869,1.36944661027913,3.63966972610242e-07
1.75637964483327e-07,0.00908458756831237,1.36846405651671,3.68748876096398e-07
