time_s,PL_norm,QFLS_eV,tau_diff_s
1.46669735505501e-09,0.228283840388678,1.45164352650992,5.76863383010306e-09
1.52740086869681e-09,0.223610677791311,1.45110989802653,5.97533069274453e-09
1.59061677288446e-09,0.219008986063261,1.45057341971771,6.18972459073148e-09
1.65644905016982e-09,0.21447838029733,1.4500341011851,6.41207724559565e-09
1.72500598672349e-09,0.210018418328192,1.44949194749451,6.64266692540781e-09
1.79640035045256e-09,0.205628647546289,1.44894696447093,6.88177368837355e-09
1.87074957649023e-09,0.201308554943546,1.44839915229774,7.12969077153452e-09
1.94817596036247e-09,0.197057627247436,1.44784851269759,7.38674355160838e-09
2.0288068591494e-09,0.192875322455094,1.44729504522698,7.6532409202793e-09
2.11277490097242e-09,0.188761069021236,1.44673874685801,7.92950552862798e-09
2.20021820315144e-09,0.184714276253124,1.44617961308325,8.21586970105544e-09
2.29128059939129e-09,0.180734328124336,1.44561763681445,8.51267147580089e-09
2.38611187637081e-09,0.17682058935959,1.44505280893424,8.82027788828999e-09
2.48486802012394e-09,0.172972420250482,1.44448512023886,9.13904380306525e-09
2.58771147261794e-09,0.169189144337787,1.44391455646598,9.46936050199766e-09
2.69481139895089e-09,0.165470105016897,1.44334110651743,9.81160374909409e-09
2.80634396560789e-09,0.161814590872066,1.44276475089629,1.01661986564997e-08
2.92249263023373e-09,0.158221940139628,1.44218547775872,1.05336218883238e-08
3.04344844339861e-09,0.15469146344519,1.44160327090548,1.09143477616278e-08
3.16941036285339e-09,0.151222503312489,1.44101811940791,1.13089401634102e-08
3.30058558079106e-09,0.147814418100066,1.44043001540163,1.17179774056422e-08
3.43718986465301e-09,0.144466585117586,1.43983895496557,1.2142103576919e-08
3.57944791204045e-09,0.141178414042538,1.4392449409867,1.25820800027669e-08
3.72759372031494e-09,0.137949370022151,1.43864798821374,1.30388572406679e-08
3.88187097149589e-09,0.134779009205029,1.43804813135992,1.351331567185e-08
4.04253343308811e-09,0.131666863878278,1.43744540480832,1.40066387781463e-08
4.20984537549882e-09,0.128612651971272,1.43683988436257,1.45202042818257e-08
4.3840820067307e-09,0.125616093380261,1.43623165422618,1.50554317865491e-08
4.56552992506582e-09,0.122677037753233,1.43562083445302,1.56144729987995e-08
4.75448759048544e-09,0.119795545099286,1.43500760214813,1.61995157625896e-08
4.9512658156006e-09,0.116971703419864,1.43439215748247,1.68132354411013e-08
5.1561882769016e-09,0.114205862790269,1.43377477843067,1.74588479127758e-08
5.36959204716672e-09,0.111498445911234,1.43315578531996,1.81397583130713e-08
5.59182814990646e-09,0.108850038010015,1.43253556580947,1.88600837448331e-08
5.82326213675492e-09,0.10626135057421,1.43191457255869,1.96242551373887e-08
6.06427468875822e-09,0.103733166091926,1.43129331527644,2.04374856679526e-08
6.31526224254904e-09,0.101266413138954,1.43067238426452,2.13050527755316e-08
6.57663764243703e-09,0.0988619174811265,1.43005239235133,2.22342203558644e-08
6.84883081948814e-09,0.0965208975101072,1.42943410659481,2.32344172203059e-08
7.13228949870942e-09,0.0942446478019142,1.42881837664473,2.43117785267487e-08
7.42747993550268e-09,0.0920339169169247,1.42820596549631,2.54778128513502e-08
7.73488768259861e-09,0.0898903214442427,1.4275979396131,2.67437383328967e-08
8.05501838873249e-09,0.0878145691943062,1.4269951779922,2.81185756894911e-08
8.38839863037554e-09,0.0858076161954881,1.42639869092861,2.96174296506225e-08
8.73557677788968e-09,0.0838702371982305,1.42580949735432,3.12520700572111e-08
9.09712389753099e-09,0.0820027150210701,1.42522852128166,3.30376044218137e-08
9.47363469078479e-09,0.0802054077189506,1.42465675674337,3.49912243931114e-08
9.86572847257794e-09,0.0784782157837988,1.42409509435076,3.71300675168361e-08
1.02740501899775e-08,0.0768209046171692,1.42354441188325,3.94748738876194e-08
1.0699271483051e-08,0.0752329656022706,1.4230055197656,4.20411906297735e-08
1.11420917896332e-08,0.0737132070603018,1.42247900565019,4.4853487237864e-08
1.16032394958175e-08,0.0722608086223362,1.42196558391376,4.79415853290842e-08
1.20834731340633e-08,0.0708744475831379,1.42146578764667,5.13148109939152e-08
1.25835826308902e-08,0.0695518795388486,1.42097979238905,5.50028830386407e-08
1.31043906062127e-08,0.0682916593988349,1.42050803164094,5.90231243061667e-08
1.36467537264503e-08,0.0670908293937595,1.42005033246676,6.3377374991502e-08
1.42115641136408e-08,0.0659468137248995,1.41960660344214,6.80861855230734e-08
1.4799750812874e-08,0.0648565956155765,1.41917651864972,7.31401883508938e-08
1.54122813204584e-08,0.0638167219394999,1.4187595040667,7.85344082183465e-08
1.60501631753369e-08,0.0628238594746294,1.41835495165295,8.42622767933339e-08
1.67144456163663e-08,0.0618744818733413,1.41796209293296,9.0302812433304e-08
1.74062213081894e-08,0.0609650869066308,1.41758008542487,9.66369981307774e-08
1.81266281385367e-08,0.0600922756051315,1.41720804821351,1.03167542627265e-07
1.88768510899147e-08,0.0592515423465934,1.41684453919779,1.09874241682641e-07
1.96581241887593e-08,0.0584402026167936,1.41648881507041,1.1681666141637e-07
2.04717325352609e-08,0.0576555257563737,1.41614005165653,1.23855674111031e-07
2.13190144171996e-08,0.0568936813065935,1.41579686505357,1.30809354497059e-07
2.22013635112674e-08,0.0561508055039978,1.41545776896577,1.37784430186558e-07
2.31202311754982e-08,0.0554254488272397,1.41512231289551,1.44767287823672e-07
2.40771288365777e-08,0.0547143935743194,1.41478918221361,1.51450182046584e-07
2.50736304759578e-08,0.0540139810489502,1.41445677784933,1.57937396430798e-07
2.61113752188668e-08,0.0533229409518873,1.41412457005905,1.64205690349399e-07
2.71920700304732e-08,0.0526381243167148,1.41379107935386,1.70095509463044e-07
2.83174925236377e-08,0.0519575429149116,1.413455324567,1.75707041427337e-07
2.94894938828724e-08,0.0512794473879873,1.41311639341173,1.81003639419276e-07
3.07100019093165e-08,0.0506019881200709,1.412773274832,1.86015793572227e-07
3.19810241917369e-08,0.0499239906790014,1.41242525336674,1.90781771253629e-07
3.33046514087705e-08,0.0492441551745022,1.41207151012307,1.9534084626986e-07
3.46830607678384e-08,0.0485617810260348,1.41171150050865,1.9962629959781e-07
3.611851958639e-08,0.0478752814594189,1.41134417310256,2.03767774450843e-07
3.76133890213676e-08,0.047184968298842,1.41096945511757,2.07924021551463e-07
3.91701279530251e-08,0.0464904175078615,1.41058686285749,2.11847515026133e-07
4.07912970294899e-08,0.0457903573163281,1.41019540755228,2.15722070785454e-07
4.24795628787207e-08,0.0450856412937107,1.40979525705867,2.19515501331379e-07
4.423770249479e-08,0.0443748745086348,1.40938528470933,2.23114457867501e-07
4.60686078057047e-08,0.0436582204083901,1.40896521350165,2.26676584295012e-07
4.79752904302791e-08,0.0429353778945174,1.40853447103543,2.30117262784263e-07
4.99608866318859e-08,0.0422060229320459,1.4080924341847,2.33478333494414e-07
5.20286624772318e-08,0.0414701766388752,1.40763865344717,2.36830629827874e-07
5.41820192086437e-08,0.0407280110402946,1.40717274554004,2.40229705330509e-07
5.64244988387028e-08,0.0399799305177062,1.40669445232958,2.4377268594147e-07
5.87597899764295e-08,0.0392267294105722,1.40620375686641,2.47347014271596e-07
6.11917338946008e-08,0.0384681510232676,1.40569994131998,2.51067755912996e-07
6.37243308481812e-08,0.0377056883668192,1.4051834334559,2.55230851991075e-07
6.63617466542609e-08,0.036940858285992,1.40465472027277,2.59378724991869e-07
6.91083195443239e-08,0.0361724026653832,1.40411235942417,2.63577302209387e-07
7.19685673001153e-08,0.035402207490086,1.4035570842362,2.68006394273123e-07
7.49471946848492e-08,0.0346301197125432,1.40298818491308,2.72164875547179e-07
7.8049101181978e-08,0.0338551609695302,1.40240426998097,2.76033062326857e-07
8.12793890542523e-08,0.0330771874833083,1.40180448167584,2.79707865337605e-07
8.46433717363289e-08,0.0322959012697742,1.40118777090186,2.83055332309452e-07
8.81465825747311e-08,0.0315105348289806,1.40055261624456,2.86565689048594e-07
9.17947839295384e-08,0.0307235411050614,1.39990006311522,2.90589507606011e-07
9.55939766527737e-08,0.029936090277494,1.39923018193648,2.95092237997213e-07
9.95504099590834e-08,0.029150296719511,1.39854390984653,3.00242090486587e-07
1.03670591704943e-07,0.0283680666926058,1.39784212426603,3.05616621359924e-07
1.07961299093298e-07,0.0275891615889095,1.39712382386628,3.11091484523143e-07
1.12429589821246e-07,0.0268147659170801,1.39638929021146,3.16275966916964e-07
1.17082813689097e-07,0.0260428242041924,1.39563566098836,3.20968699296048e-07
1.21928624689916e-07,0.0252736642128862,1.39486219364317,3.25513737039965e-07
1.26974993599413e-07,0.0245071126951247,1.39406756592727,3.29751723674349e-07
1.32230221086914e-07,0.0237428631918921,1.39325018577203,3.33832679032413e-07
1.37702951368961e-07,0.0229815546842014,1.39240936211536,3.38120294658335e-07
1.43402186428009e-07,0.0222245871055216,1.39154524992314,3.42659024878342e-07
1.49337300819602e-07,0.0214727705458486,1.39065738015059,3.46978144070454e-07
1.55518057092387e-07,0.0207254558725625,1.38974346806176,3.51901240734832e-07
1.61954621846334e-07,0.019986882891637,1.38880727651464,3.57145259531639e-07
1.68657582455569e-07,0.0192552133985281,1.38784508220714,3.62295465127671e-07
1.75637964483327e-07,0.018532747052932,1.38685842385699,3.67958417901326e-07
1.82907249817677e-07,0.01782013956357,1.3858468052277,3.73430601437033e-07
1.9047739555785e-07,0.0171168444253431,1.38480793672364,3.79027966490228e-07
1.98360853682221e-07,0.0164246936081043,1.38374298696121,3.84514689994378e-07
2.06570591530318e-07,0.0157423809472142,1.38264830814823,3.90093543410059e-07
2.15120113132535e-07,0.0150723448735331,1.38152613974022,3.95477617270523e-07
2.24023481422633e-07,0.0144124751180767,1.38037113978492,3.99870077593695e-07
2.33295341369578e-07,0.0137626160096516,1.37918077350858,4.03788447471212e-07
2.42950944066745e-07,0.0131227157819154,1.37795240522589,4.07315876729946e-07
2.53006171818139e-07,0.0124930429923034,1.37668374623994,4.09639977876051e-07
2.63477564262866e-07,0.0118713377395891,1.3753667845362,4.11971507346638e-07
2.7438234558085e-07,0.0112615798379623,1.37400635096748,4.15555201882373e-07
2.85738452824538e-07,0.0106652292149859,1.3726026226521,4.18890069062396e-07
2.97564565423188e-07,0.0100816091849426,1.3711507030727,4.22122627924475e-07
3.09880135908285e-07,0.00951249808990693,1.3696515587557,4.25472684888831e-07
3.22705421910609e-07,0.00895788738670619,1.36810169842251,4.28541309540712e-07
3.36061519481605e-07,0.00841838618384667,1.36649909862571,4.31307633598465e-07
3.4997039779384e-07,0.00789401634582136,1.36483982071394,4.3392362545391e-07
3.64454935277655e-07,0.00738573089437238,1.3631226974133,4.36180345325492e-07
3.79538957253424e-07,0.0068931318693445,1.36134186927145,4.37814598560344e-07
3.95247275121335e-07,0.00641658502083244,1.35949357051538,4.39252686095876e-07
4.11605727173167e-07,0.00595671709873866,1.35757491375761,4.40150523409502e-07
4.28641221093154e-07,0.00551321145223084,1.35557871066517,4.40769629475972e-07
4.46381778217902e-07,0.00508717445454501,1.35350375251167,4.41075386293232e-07
4.64856579628099e-07,0.00467829335942858,1.3513419915952,4.41033063863852e-07
4.84096014147895e-07,0.00428746548967168,1.34909126117386,4.40763734789871e-07
5.04131728330844e-07,0.00391462410366999,1.34674406868753,4.40116685859167e-07
5.24996678514689e-07,0.00356025774513189,1.34429600039613,4.39373475279367e-07
5.46725185030558e-07,0.00322468933595324,1.34174189516236,4.38327724054915e-07
5.69352988655782e-07,0.00290793773162566,1.33907436946184,4.36513789730333e-07
5.92917309403175e-07,0.00260959630850542,1.33628155536622,4.34556208480765e-07
6.17456907743467e-07,0.0023304254205085,1.33336242201642,4.32110421228409e-07
6.43012148361616e-07,0.00206955633295872,1.33029953419,4.29012043527691e-07
6.69625066551853e-07,0.00182731826437629,1.32708782661724,4.25731170743002e-07
6.97339437360684e-07,0.00160338256468652,1.32371489039363,4.21923503252434e-07
7.26200847591568e-07,0.00139747800277488,1.32016877546425,4.17873402509973e-07
7.56256770789719e-07,0.00120940557663837,1.31643963816011,4.13547127913675e-07
7.87556645330381e-07,0.0010386686771913,1.31251315667349,4.08895648701198e-07
8.20151955738992e-07,0.000884797344641222,1.30837647692606,4.04268547797735e-07
8.54096317377041e-07,0.00074733201721012,1.30402017077015,3.99315771476843e-07
8.89445564632872e-07,0.000625340881461839,1.29942228459426,3.94042116732843e-07
9.26257842762542e-07,0.000518140554575401,1.29457058517569,3.88514305977079e-07
9.64593703531757e-07,0.000424727654532416,1.28944158656711,3.82864475442209e-07
1.00451620481625e-06,0.000344275440730397,1.28402342882929,3.7685234619748e-07
1.04609101432437e-06,0.00027559496712308,1.27828267703841,3.71078372698122e-07
1.08938651761259e-06,0.000217895755949895,1.27222185680975,3.6515385691787e-07
1.13447393057149e-06,0.000169838227339534,1.26579326088696,3.59037292747607e-07
1.18142741656734e-06,0.000130491404206283,1.25899395407652,3.53002454829982e-07
1.23032420843188e-06,9.86708035119393e-05,1.2517823828607,3.46773854857389e-07
1.28124473550107e-06,7.33774164549499e-05,1.24414112251257,3.40987635058005e-07
1.33427275591164e-06,5.36294353430737e-05,1.23605235485237,3.35501623912406e-07
1.38949549437314e-06,3.84865679510147e-05,1.22749220411789,3.30136051285781e-07
1.44700378564209e-06,2.70899085705318e-05,1.21843258533178,3.24657073671834e-07
1.50689222393424e-06,1.86734884572664e-05,1.20883352782034,3.19027731614163e-07
1.56925931852063e-06,1.25878937624655e-05,1.19865880120144,3.13394873293194e-07
1.63420765576351e-06,8.28637560457028e-06,1.1878712312347,3.08211259044819e-07
1.70184406785853e-06,5.32485631377045e-06,1.17646177606018,3.0388219087639e-07
1.77227980856088e-06,3.33973375408807e-06,1.16442621438854,2.9961276587994e-07
1.84563073618429e-06,2.03922335386337e-06,1.15169850516343,2.94879413168987e-07
1.92201750417399e-06,1.20961863443494e-06,1.13822409668015,2.90588422458974e-07
2.00156575956717e-06,6.9721093220549e-07,1.12400900831952,2.86734025628011e-07
2.08440634966716e-06,3.89701525260466e-07,1.10900097114039,2.82733673992612e-07
2.17067553727154e-06,2.10785309142388e-07,1.09314581326277,2.79483716846792e-07
2.260515224808e-06,1.10513409327629e-07,1.07648666919897,2.76504205553834e-07
2.35407318774679e-06,5.59408574806297e-08,1.05892094950141,2.73159269448701e-07
2.45150331767351e-06,2.72968827209318e-08,1.04040886883089,2.69703204168989e-07
2.55296587542234e-06,1.27993523638548e-08,1.02086851806782,2.66811174002002e-07
2.65862775468574e-06,5.77871064204739e-09,1.00035199718821,2.6411429780786e-07
2.7686627565345e-06,2.49935937502452e-09,0.978727826867968,2.61289177656092e-07
2.8832518752996e-06,1.03544152594255e-09,0.955992698698892,2.58707237298663e-07
3.00258359628606e-06,4.09692581597999e-10,0.932071554483728,2.56165478047926e-07
3.12685420580863e-06,1.54573451440412e-10,0.906923322333065,2.53782100421997e-07
3.25626811405906e-06,5.54885173370369e-11,0.880491395381412,2.51470706489613e-07
3.39103819133635e-06,1.8907487086208e-11,0.85271464791717,2.49294870820002e-07
3.53138611819271e-06,6.10438101926982e-12,0.823546425087393,2.47208054372752e-07
3.67754275007138e-06,1.86197073403635e-12,0.7929122467849,2.4527422537435e-07
3.82974849703608e-06,5.35860484495614e-13,0.760777910683488,2.43667061138663e-07
3.98825371921655e-06,1.45343460778648e-13,0.727114736309064,2.42961500626083e-07
4.15331913862093e-06,3.734947995181e-14,0.692058195573311,2.45588973625444e-07
4.32521626799196e-06,9.34631119309429e-15,0.65631649459616,2.60909608819517e-07
4.50422785741286e-06,2.53560358528353e-15,0.622659103790602,3.21913581246322e-07
4.69064835939706e-06,9.65226849612387e-16,0.597740848788198,5.30244017866049e-07
4.88478441322727e-06,6.03523746901972e-16,0.585625742513647,1.21052951756731e-06
5.08695534934006e-06,5.01496592374632e-16,0.580847877256492,2.87442780731242e-06
5.29749371458607e-06,4.52879512941688e-16,0.578217033242008,4.62020625873063e-06
5.5167458192295e-06,4.1635932027934e-16,0.576047834357905,5.41797435257442e-06
5.74507230658681e-06,3.83909256573784e-16,0.573954359807309,5.77900969683147e-06
5.98284874624159e-06,3.54333907821113e-16,0.571886064039063,6.05536111490742e-06
6.23046625181124e-06,3.2704162923357e-16,0.569818136204394,6.30493432159073e-06
6.48833212428188e-06,3.01839187522061e-16,0.567749154601184,6.56492176661493e-06
6.75687052196935e-06,2.78583736084123e-16,0.565680621501515,6.83754950498294e-06
7.03652315820861e-06,2.57121095332104e-16,0.563612196276934,7.12452437872538e-06
7.32775002791902e-06,2.37332261282593e-16,0.561545976024637,7.43078929678802e-06
7.63103016424055e-06,2.19101557769094e-16,0.559483891695121,7.73611567813814e-06
7.94686242648572e-06,2.02229545620311e-16,0.557416487650504,8.05833072151803e-06
8.27576632070296e-06,1.86702801889023e-16,0.555355445394097,8.39790454005065e-06
8.61828285420169e-06,1.72345558265639e-16,0.553291018744616,8.72772155273391e-06
8.97497542544407e-06,1.59061493367207e-16,0.5512215841602,9.08441664176623e-06
9.34643075076774e-06,1.46818113483333e-16,0.549155097537494,9.45042280919808e-06
9.7332598294635e-06,1.35478720867994e-16,0.547081295835006,9.83187290987133e-06
1.01360989487956e-05,1.25030806561772e-16,0.545010731619977,1.02348910229227e-05
1.05556107306177e-05,1.15367074979705e-16,0.542935349739823,1.06505280117145e-05
1.09924852213061e-05,1.06457348279811e-16,0.540861685527535,1.10984202255529e-05
1.14474410268028e-05,9.82392652042272e-17,0.538788953918463,1.15664470145452e-05
1.19212264946359e-05,9.06632506687739e-17,0.536718403705324,1.20376349990806e-05
1.24146209448611e-05,8.36560127051237e-17,0.534643082762752,1.2533888906355e-05
1.29284359519496e-05,7.72026907971818e-17,0.532571884749106,1.30450139592344e-05
1.346351667973e-05,7.12291082277256e-17,0.530494139723702,1.3574146629683e-05
1.40207432715813e-05,6.57260232349192e-17,0.528419648946419,1.41307768578285e-05
1.46010322981629e-05,6.06368773547165e-17,0.526340383251086,1.47036849795677e-05
1.52053382650628e-05,5.59448253640995e-17,0.524262520875183,1.53107035208366e-05
1.58346551828443e-05,5.16122003353221e-17,0.522182838127991,1.59339173979111e-05
1.6490018202074e-05,4.76134344981651e-17,0.520102245471042,1.66199921586321e-05
1.71725053160197e-05,4.39373701125819e-17,0.518029222043731,1.73230302170667e-05
1.78832391338194e-05,4.05389437173886e-17,0.515952267145073,1.80218314281565e-05
1.86233887270385e-05,3.74030118693028e-17,0.513875061344123,1.87645588552391e-05
1.93941715526515e-05,3.45090636706668e-17,0.51179740727128,1.95161375605989e-05
2.01968554556124e-05,3.1832999532409e-17,0.509714869157266,2.03040982661504e-05
