time_s,PL_norm,QFLS_eV,tau_diff_s
1.51369765785354e-10,0.584458711118051,1.47589801285795,9.31998667469715e-10
1.57634641501287e-10,0.57675429113174,1.47555565197833,9.57292173492326e-10
1.64158807224922e-10,0.56904922217112,1.47520865744844,9.83451193916544e-10
1.7095299442343e-10,0.561342596533712,1.47485686080797,1.0102655864118e-09
1.78028378716804e-10,0.553637233403411,1.47450025967799,1.03819942083673e-09
1.85396598260405e-10,0.545938905019221,1.47413899298506,1.06710887360855e-09
1.93069772888325e-10,0.538247629380364,1.47377293376172,1.09689694527351e-09
2.01060524049056e-10,0.530567209580584,1.47340213381686,1.12782733440279e-09
2.09381995566254e-10,0.522900879624303,1.47302662210168,1.15980762652646e-09
2.18047875258747e-10,0.515250529010971,1.47264636423717,1.19309994291503e-09
2.27072417455348e-10,0.507622150112856,1.47226153467133,1.22753440667654e-09
2.36470466441508e-10,0.500014773989877,1.47187196174396,1.26275595823401e-09
2.46257480876383e-10,0.492429524343283,1.47147757537494,1.29928843642371e-09
2.56449559220463e-10,0.484871422140902,1.47107851114554,1.33740062514858e-09
2.67063466215606e-10,0.477343943721248,1.4706748324845,1.37661655891535e-09
2.78116660461013e-10,0.4698459956224,1.47026635875876,1.41696739600335e-09
2.89627323130528e-10,0.462380983539716,1.46985315160455,1.45912424030942e-09
3.0161438787848e-10,0.454954304817105,1.46943539268935,1.50270482334193e-09
3.1409757198326e-10,0.447564615778372,1.46901289021643,1.54763856175149e-09
3.27097408779876e-10,0.440215991499795,1.46858576028098,1.59444396714981e-09
3.40635281434814e-10,0.432911444515088,1.46815406680468,1.64277288719509e-09
3.54733458118772e-10,0.425651052295419,1.46771770349906,1.69291010768386e-09
3.69415128635121e-10,0.418439680738086,1.46727685536339,1.74490075663434e-09
3.8470444256434e-10,0.411277114693786,1.46683140507119,1.79875931905156e-09
4.0062654898717e-10,0.404167530603821,1.46638151084837,1.85466349767919e-09
4.17207637851818e-10,0.397111460320957,1.46592710902022,1.91221519458998e-09
4.34474983053278e-10,0.390109373409549,1.46546813080477,1.97203693304014e-09
4.52456987295597e-10,0.383165810080783,1.46500478023376,2.0340027146539e-09
4.7118322881091e-10,0.376279626950902,1.46453689041485,2.09800459801973e-09
4.90684510012061e-10,0.369453921948689,1.4640645820216,2.16449130731592e-09
5.10992908158878e-10,0.362689910251568,1.46358785474655,2.23326963084309e-09
5.32141828121393e-10,0.35598870873456,1.46310670502148,2.30460441256561e-09
5.54166057326831e-10,0.349352473137052,1.46262120967509,2.37853170293309e-09
5.7710182298075e-10,0.342781830473697,1.46213134037451,2.45511512861994e-09
6.00986851656423e-10,0.336278585380627,1.4616371609194,2.53445985384103e-09
6.25860431350514e-10,0.329843286924058,1.46113864593981,2.61665961200518e-09
6.51763476107097e-10,0.323477537650273,1.46063585612238,2.70189369600791e-09
6.78738593316341e-10,0.317182112835764,1.46012879379001,2.79017970569934e-09
7.06830153798536e-10,0.310958013304645,1.45961748423649,2.88166245783317e-09
7.36084364788736e-10,0.304806033776435,1.4591019414604,2.97646978388389e-09
7.66549345942122e-10,0.298727075734154,1.45858219393007,3.07471459422214e-09
7.98275208485025e-10,0.292721760680465,1.45805825189625,3.17649828024763e-09
8.31314137641867e-10,0.286790759829423,1.45753013504104,3.28196392712129e-09
8.65720478473561e-10,0.280934621976787,1.45699785756874,3.39122873304163e-09
9.01550825268615e-10,0.275153831945797,1.4564614329962,3.50442715886296e-09
9.3886411463391e-10,0.269448807389178,1.45592087366958,3.62172157252262e-09
9.77721722438311e-10,0.263819977131593,1.45537619819412,3.7432608038728e-09
1.01818756476861e-09,0.258267640290914,1.45482741792567,3.86918654841724e-09
1.06032820306377e-09,0.252792072463603,1.45427454689172,3.99966680585595e-09
1.10421295360051e-09,0.247393487313197,1.45371759796336,4.13485065171338e-09
1.14991400151017e-09,0.242072009731427,1.45315657974146,4.27489696276719e-09
1.19750651951465e-09,0.236827723177199,1.45259150111399,4.41998751305856e-09
1.24706879157642e-09,0.231660670795432,1.45202237129571,4.57031200021805e-09
1.29868234166623e-09,0.226570857800214,1.45144920001447,4.72605374235531e-09
1.35243206786026e-09,0.221558221672217,1.45087199397192,4.88739877449022e-09
1.40840638198718e-09,0.216622658933697,1.45029075955528,5.05454668013413e-09
1.46669735505501e-09,0.211764018472261,1.44970550186246,5.2277026835231e-09
1.52740086869681e-09,0.206982109115938,1.44911622536963,5.40708380650581e-09
1.59061677288446e-09,0.202276704021251,1.44852293429206,5.59291608375646e-09
1.65644905016982e-09,0.197647541027157,1.44792563247242,5.78542958731829e-09
1.72500598672349e-09,0.193094318258674,1.44732432261951,5.98486751356046e-09
1.79640035045256e-09,0.188616709064579,1.44671900808546,6.19146912823769e-09
1.87074957649023e-09,0.184214331712853,1.44610968856801,6.40549206266724e-09
1.94817596036247e-09,0.179886797408562,1.44549636642191,6.62719207671668e-09
2.0288068591494e-09,0.175633651960986,1.44487903828795,6.85684076651861e-09
2.11277490097242e-09,0.171454446000851,1.44425770482473,7.09474925164407e-09
2.20021820315144e-09,0.167348703760131,1.44363236627224,7.34121034989628e-09
2.29128059939129e-09,0.163315918385308,1.44300302152328,7.59653887194695e-09
2.38611187637081e-09,0.159355571736112,1.44236967102381,7.86106515885401e-09
2.48486802012394e-09,0.155467120171758,1.44173231447431,8.13512425371725e-09
2.58771147261794e-09,0.151650002090439,1.44109095187437,8.41909379175535e-09
2.69481139895089e-09,0.147903659110063,1.44044558711202,8.7133353244737e-09
2.80634396560789e-09,0.144227487254395,1.43979621957977,9.01825314223233e-09
2.92249263023373e-09,0.140620909950361,1.4391428568217,9.33423735453339e-09
3.04344844339861e-09,0.137083282697377,1.43848549749404,9.66177502420128e-09
3.16941036285339e-09,0.133614046740048,1.43782415969087,1.0001366437457e-08
3.30058558079106e-09,0.130212566606021,1.43715885114302,1.03535549202319e-08
3.43718986465301e-09,0.126878296446566,1.43648960142568,1.07190151184826e-08
3.57944791204045e-09,0.123610674949752,1.43581644270965,1.10983911104184e-08
3.72759372031494e-09,0.120409174112009,1.43513942023247,1.14924551803639e-08
3.88187097149589e-09,0.117273294877364,1.43445859274435,1.19020566384252e-08
4.04253343308811e-09,0.114202573166265,1.43377403526811,1.23282231692428e-08
4.20984537549882e-09,0.111196619413999,1.4330858499724,1.27721066087719e-08
4.3840820067307e-09,0.108255082221257,1.43239416059748,1.32348133489414e-08
4.56552992506582e-09,0.105377605338423,1.43169910410196,1.3717951343054e-08
4.75448759048544e-09,0.102564028102354,1.43100088199168,1.42229556031858e-08
4.9512658156006e-09,0.0998140373119192,1.4302996782367,1.47518677965512e-08
5.1561882769016e-09,0.0971276676727842,1.42959578836524,1.53069362506066e-08
5.36959204716672e-09,0.0945047823118798,1.42888949182216,1.58905705452613e-08
5.59182814990646e-09,0.091945525689495,1.42818117475001,1.65058578246109e-08
5.82326213675492e-09,0.0894499849334689,1.42747124522925,1.71558210271992e-08
6.06427468875822e-09,0.0870183640592754,1.4267601852581,1.78441632594306e-08
6.31526224254904e-09,0.0846508836824543,1.42604852761062,1.85746914049087e-08
6.57663764243703e-09,0.0823477654249834,1.42533685456401,1.93518893475973e-08
6.84883081948814e-09,0.0801092818098415,1.42462581698658,2.01813376985158e-08
7.13228949870942e-09,0.0779358000736291,1.42391615410243,2.10684945612414e-08
7.42747993550268e-09,0.0758275322216405,1.42320861585246,2.20186873203557e-08
7.73488768259861e-09,0.0737846158128737,1.42250398698109,2.30402472274033e-08
8.05501838873249e-09,0.0718074484170513,1.42180320627213,2.41397541828302e-08
8.38839863037554e-09,0.0698958510250953,1.42110707280169,2.53263075586332e-08
8.73557677788968e-09,0.0680501552440412,1.42041663174684,2.66106625754792e-08
9.09712389753099e-09,0.0662701804636712,1.41973280323281,2.80026483645076e-08
9.47363469078479e-09,0.0645559037965278,1.41905662508569,2.95163902582484e-08
9.86572847257794e-09,0.0629071720445643,1.4183891431265,3.11657312769262e-08
1.02740501899775e-08,0.0613237048759225,1.41773140542724,3.29661815604588e-08
1.0699271483051e-08,0.0598050794624897,1.41708444791145,3.49356237645377e-08
1.11420917896332e-08,0.0583507779407628,1.41644930590487,3.70930322419667e-08
1.16032394958175e-08,0.0569600425976703,1.41582694086391,3.94608709870599e-08
1.20834731340633e-08,0.0556321097882606,1.41521833263546,4.20617717233302e-08
1.25835826308902e-08,0.0543658156181882,1.4146242881059,4.49253924412435e-08
1.31043906062127e-08,0.0531602579475644,1.41404573649995,4.80934646734948e-08
1.36467537264503e-08,0.0520145174552655,1.41348360030345,5.15913456628883e-08
1.42115641136408e-08,0.0509268447145284,1.41293837726655,5.54712240616254e-08
1.4799750812874e-08,0.0498965500423169,1.41241106854187,5.97759881189138e-08
1.54122813204584e-08,0.0489214665155257,1.41190189071365,6.45527911519185e-08
1.60501631753369e-08,0.0480004840216818,1.41141155671982,6.98694584497655e-08
1.67144456163663e-08,0.0471315242654979,1.4109402161972,7.57772152562293e-08
1.74062213081894e-08,0.046312895292661,1.41048815778758,8.23502592050087e-08
1.81266281385367e-08,0.0455424611986887,1.41005535415976,8.96633413913802e-08
1.88768510899147e-08,0.0448183238622973,1.40964183089903,9.78033279240549e-08
1.96581241887593e-08,0.0441382711213151,1.40924735306339,1.06835010648367e-07
2.04717325352609e-08,0.0434999663439056,1.40887152271934,1.16836622845671e-07
2.13190144171996e-08,0.0429010476080459,1.40851383360947,1.27966103605825e-07
2.22013635112674e-08,0.0423397991403321,1.40817408053858,1.40312110567933e-07
2.31202311754982e-08,0.0418136070891774,1.40785143330523,1.53850085030244e-07
2.40771288365777e-08,0.0413198575012347,1.40754496492407,1.68862135501566e-07
2.50736304759578e-08,0.040857311522684,1.40725452385834,1.85261676133518e-07
2.61113752188668e-08,0.040422332042865,1.40697837654208,2.02990842721881e-07
2.71920700304732e-08,0.0400133649769561,1.4067160193645,2.22339786272665e-07
2.83174925236377e-08,0.0396280756601517,1.40646638696597,2.42918838765642e-07
2.94894938828724e-08,0.0392636190746279,1.40622800834244,2.64700141762125e-07
3.07100019093165e-08,0.0389181498431257,1.40599999702194,2.87506614762642e-07
3.19810241917369e-08,0.0385889660064616,1.40578084310402,3.11025709273795e-07
3.33046514087705e-08,0.0382742080060784,1.40556953770562,3.35092576330641e-07
3.46830607678384e-08,0.0379716290102434,1.40536476379587,3.59056070929214e-07
3.611851958639e-08,0.0376789864821077,1.40516515630193,3.82281502509013e-07
3.76133890213676e-08,0.0373939355660227,1.40496923082635,4.05276463381017e-07
3.91701279530251e-08,0.0371158150440912,1.40477662401361,4.27895513311437e-07
4.07912970294899e-08,0.0368426034138467,1.40458600630513,4.4845638782375e-07
4.24795628787207e-08,0.0365720370288645,1.40439583594413,4.6869661049309e-07
4.423770249479e-08,0.036304748256588,1.40420658277607,4.87506716991915e-07
4.60686078057047e-08,0.036037492281647,1.40401595457681,5.0384953663465e-07
4.79752904302791e-08,0.0357701022344324,1.40382381069146,5.19721670476643e-07
4.99608866318859e-08,0.0355017335782453,1.40362951391281,5.33172983479646e-07
5.20286624772318e-08,0.0352303418191197,1.40343152900408,5.44613634413608e-07
5.41820192086437e-08,0.0349556510211854,1.40322957820207,5.54591753095441e-07
5.64244988387028e-08,0.0346762558146931,1.40302253418044,5.6290839769021e-07
5.87597899764295e-08,0.0343917061455994,1.40280994869825,5.70236205263861e-07
6.11917338946008e-08,0.0341012817135752,1.40259115271673,5.76511374246288e-07
6.37243308481812e-08,0.033804459650524,1.40236560306965,5.81785968820503e-07
6.63617466542609e-08,0.0335005570688615,1.40213261182249,5.87299265534929e-07
6.91083195443239e-08,0.0331903111140918,1.40189256686303,5.92756981695421e-07
7.19685673001153e-08,0.0328727581773638,1.40164453331096,5.97299955690791e-07
7.49471946848492e-08,0.0325477128942243,1.40138815370448,6.02413784256401e-07
7.8049101181978e-08,0.0322158015093979,1.40112370268506,6.06889440132949e-07
8.12793890542523e-08,0.0318755544728911,1.40084976696078,6.10512935741207e-07
8.46433717363289e-08,0.0315273261965756,1.40056636091442,6.14168443972617e-07
8.81465825747311e-08,0.0311706461969558,1.40027281256148,6.17317115604058e-07
9.17947839295384e-08,0.0308052563888934,1.39996859218286,6.20520061706944e-07
9.55939766527737e-08,0.0304313433225853,1.39965351665448,6.24066050695018e-07
9.95504099590834e-08,0.0300490243406408,1.39932732944684,6.27837870747449e-07
1.03670591704943e-07,0.029658381340495,1.39898972532218,6.31931932395662e-07
1.07961299093298e-07,0.0292596837668841,1.39864054364432,6.36020507606768e-07
1.12429589821246e-07,0.0288526438581566,1.39827911253943,6.40143240275655e-07
1.17082813689097e-07,0.0284376005641983,1.39790528609018,6.44538688546578e-07
1.21928624689916e-07,0.0280146104933058,1.39751864585537,6.48887276588703e-07
1.26974993599413e-07,0.0275836322298107,1.39711865256879,6.53254791689638e-07
1.32230221086914e-07,0.0271448376552248,1.39670493215461,6.57830794135437e-07
1.37702951368961e-07,0.0266984737266706,1.39627715559746,6.62565274764698e-07
1.43402186428009e-07,0.0262446857667136,1.3958348693343,6.67459504977242e-07
1.49337300819602e-07,0.0257837593465986,1.39537772660263,6.72662791093852e-07
1.55518057092387e-07,0.0253160836876482,1.39490546022389,6.78143062805286e-07
1.61954621846334e-07,0.0248419418128238,1.39441767289024,6.83881883646035e-07
1.68657582455569e-07,0.0243617337470028,1.39391406167254,6.8906520978006e-07
1.75637964483327e-07,0.0238746627014562,1.3933930086494,6.93467879302163e-07
1.82907249817677e-07,0.023380837523133,1.3928537633403,6.98978379245399e-07
1.9047739555785e-07,0.0228821565066511,1.39229753178462,7.06023492568184e-07
1.98360853682221e-07,0.0223793871719229,1.39172433072537,7.13867873530316e-07
2.06570591530318e-07,0.0218733738503392,1.39113427883128,7.22626156047986e-07
2.15120113132535e-07,0.0213650413637529,1.39052761541082,7.30460698672391e-07
2.24023481422633e-07,0.0208527140902456,1.3899014005668,7.36185575132861e-07
2.33295341369578e-07,0.0203357261449657,1.38925369507238,7.43409053822677e-07
2.42950944066745e-07,0.0198174604616554,1.38858764595565,7.53399440027659e-07
2.53006171818139e-07,0.0192990177556032,1.38790370886704,7.64686122495577e-07
2.63477564262866e-07,0.0187815874073569,1.38720253699269,7.74120065963237e-07
2.7438234558085e-07,0.0182620872715193,1.38647885164572,7.81652841589017e-07
2.85738452824538e-07,0.0177417122590444,1.38573300756905,7.91810557803251e-07
2.97564565423188e-07,0.0172234566214223,1.38496813354267,8.0484114297771e-07
3.09880135908285e-07,0.0167086628174483,1.38418523524405,8.16507696827696e-07
3.22705421910609e-07,0.0161948093450165,1.38337933260449,8.26261877866776e-07
3.36061519481605e-07,0.0156826378024018,1.38255020955962,8.38609212903739e-07
3.4997039779384e-07,0.015175260606904,1.38170170644211,8.54001115176636e-07
3.64454935277655e-07,0.0146737355115541,1.38083463773068,8.68376062557914e-07
3.79538957253424e-07,0.0141762168921593,1.37994470537552,8.82007063216409e-07
3.95247275121335e-07,0.0136841175188163,1.37903319554025,8.96734478256558e-07
4.11605727173167e-07,0.0131977545931668,1.37809951555849,9.11517118764141e-07
4.28641221093154e-07,0.0127173184528261,1.3771428003116,9.26884240568828e-07
4.46381778217902e-07,0.0122436581602241,1.37616351950271,9.44586998860227e-07
4.64856579628099e-07,0.0117786073395735,1.37516446215677,9.62922380934754e-07
4.84096014147895e-07,0.0113211791622564,1.37414253150563,9.80000428691306e-07
5.04131728330844e-07,0.0108713579436612,1.37309650625213,9.97371128532004e-07
5.24996678514689e-07,0.0104297082132077,1.37202649443483,1.01770848180694e-06
5.46725185030558e-07,0.00999841907198148,1.37093692676056,1.03914552995e-06
5.69352988655782e-07,0.00957626417793166,1.36982392940682,1.05892729989456e-06
5.92917309403175e-07,0.00916309265253749,1.36868605116423,1.08074274524419e-06
6.17456907743467e-07,0.00876062671567752,1.36752721056614,1.10481944178939e-06
6.43012148361616e-07,0.00836870821819597,1.3663463985545,1.12836864293714e-06
6.69625066551853e-07,0.00798688585819089,1.36514157444326,1.15314522586095e-06
6.97339437360684e-07,0.00761618050711465,1.36391540543283,1.18006030622354e-06
7.26200847591568e-07,0.00725662376869696,1.36266770909397,1.20709047216485e-06
7.56256770789719e-07,0.00690783479571422,1.36139684160101,1.23741414969756e-06
7.87556645330381e-07,0.00657153149857834,1.36010918075962,1.26971696241847e-06
8.20151955738992e-07,0.00624643859448114,1.35880020657055,1.29996915492087e-06
8.54096317377041e-07,0.00593208501019215,1.35746800495586,1.33101481819458e-06
8.89445564632872e-07,0.00562876471963822,1.35611387267701,1.3666450842951e-06
9.26257842762542e-07,0.00533757726852082,1.35474342433674,1.40317564442091e-06
9.64593703531757e-07,0.00505702561075719,1.35335039542981,1.4371018783644e-06
1.00451620481625e-06,0.00478679216130644,1.35193351117556,1.47618305094704e-06
1.04609101432437e-06,0.00452837076243284,1.35050165574661,1.51770059938515e-06
1.08938651761259e-06,0.00428028604147793,1.34904802233668,1.55722146550112e-06
1.13447393057149e-06,0.0040424405583718,1.34757300456925,1.60128925993283e-06
1.18142741656734e-06,0.00381546043404736,1.34608209325384,1.64695687585988e-06
1.23032420843188e-06,0.0035982649842881,1.3445699664144,1.69398549703705e-06
1.28124473550107e-06,0.00339129639145121,1.34304158690595,1.74445854320021e-06
1.33427275591164e-06,0.003194006436668,1.34149523295578,1.79706412322722e-06
1.38949549437314e-06,0.00300638134215993,1.33993332878338,1.85419171272025e-06
1.44700378564209e-06,0.00282831235371202,1.33835805944012,1.91113754336243e-06
1.50689222393424e-06,0.00265881836455286,1.33676366092436,1.96854779647565e-06
1.56925931852063e-06,0.0024979523552744,1.33515347100807,2.03164756910024e-06
1.63420765576351e-06,0.00234561962212355,1.33353009011105,2.09326076755592e-06
1.70184406785853e-06,0.00220073989487244,1.33188518586564,2.15850927795583e-06
1.77227980856088e-06,0.00206393988042535,1.330229421841,2.22900844629968e-06
1.84563073618429e-06,0.00193436595567073,1.32855662419153,2.2981375893003e-06
1.92201750417399e-06,0.00181177043510901,1.32686736678842,2.37323173087492e-06
2.00156575956717e-06,0.00169616200900525,1.32516620634827,2.4514043335277e-06
2.08440634966716e-06,0.00158695665105563,1.32344921813263,2.53321759415179e-06
2.17067553727154e-06,0.00148416783982623,1.3217215498175,2.62032322604956e-06
2.260515224808e-06,0.00138735693754964,1.3199812421719,2.71372377770597e-06
2.35407318774679e-06,0.00129652958435956,1.31823434200282,2.80919233838906e-06
2.45150331767351e-06,0.00121097616885165,1.31647312154336,2.904353472386e-06
2.55296587542234e-06,0.00113057842263896,1.31470072848723,3.00665301785491e-06
2.65862775468574e-06,0.0010551145852743,1.3129184642928,3.10660252207261e-06
2.7686627565345e-06,0.000983995318024269,1.31111804966485,3.21341648953794e-06
2.8832518752996e-06,0.000917452424896338,1.30931152300106,3.3248568668373e-06
3.00258359628606e-06,0.000854837008291078,1.30748772336372,3.43983193550188e-06
3.12685420580863e-06,0.0007962908781583,1.30565730951332,3.5634188817956e-06
3.25626811405906e-06,0.000741391009152393,1.30381425090614,3.69130906300625e-06
3.39103819133635e-06,0.000690092862302099,1.30196433950714,3.82698225181212e-06
3.53138611819271e-06,0.000642103896745816,1.30010477746749,3.97401939255828e-06
3.67754275007138e-06,0.00059743014450776,1.29824426827185,4.12735923496167e-06
3.82974849703608e-06,0.000555668706733117,1.29637466872921,4.27655353359492e-06
3.98825371921655e-06,0.000516630703330108,1.29449529473932,4.43451396599764e-06
4.15331913862093e-06,0.000480217636518875,1.29260960107269,4.58901443996176e-06
4.32521626799196e-06,0.000446068326880694,1.29070640548123,4.75834411168573e-06
4.50422785741286e-06,0.00041436509763548,1.28880430883979,4.94291103335359e-06
4.69064835939706e-06,0.000384756649688771,1.28689158951767,5.12384918747034e-06
4.88478441322727e-06,0.000357167276228609,1.28497189348923,5.30448118144302e-06
5.08695534934006e-06,0.000331354098188997,1.28303646401499,5.50336174932695e-06
5.29749371458607e-06,0.000307421508538463,1.28110229506555,5.72835741219337e-06
5.5167458192295e-06,0.000285182819042232,1.27916498975972,5.954562103926e-06
5.74507230658681e-06,0.000264512491596498,1.277223746997,6.18193466544979e-06
5.98284874624159e-06,0.000245264024315629,1.27527447451887,6.41616603924673e-06
6.23046625181124e-06,0.000227371456749873,1.27332011865878,6.65586009214886e-06
6.48833212428188e-06,0.000210701840001135,1.27135568086249,6.90620098750035e-06
6.75687052196935e-06,0.000195222728852384,1.26938706481494,7.17435623110737e-06
7.03652315820861e-06,0.000180842136902091,1.2674129358357,7.45221982566822e-06
7.32775002791902e-06,0.000167491149975196,1.26543423153894,7.74701674584884e-06
7.63103016424055e-06,0.000155111503540271,1.26345314556835,8.0619473688745e-06
7.94686242648572e-06,0.000143644531573464,1.26147164057867,8.3922950230273e-06
8.27576632070296e-06,0.000133019361236739,1.25948898730387,8.71544182734217e-06
8.61828285420169e-06,0.000123133073196938,1.25749647847485,9.0581275145957e-06
8.97497542544407e-06,0.000113990143926644,1.25550591356744,9.40305191833774e-06
9.34643075076774e-06,0.000105466236193786,1.2535007086132,9.76113735985768e-06
9.7332598294635e-06,9.75869665423932e-05,1.25149741806072,1.01737188717508e-05
1.01360989487956e-05,9.03014920561039e-05,1.24949559705745,1.05930494463716e-05
1.05556107306177e-05,8.35530358498177e-05,1.24749164930505,1.10063910369852e-05
1.09924852213061e-05,7.72879302798708e-05,1.24548069957533,1.14334230102905e-05
1.14474410268028e-05,7.14842763333781e-05,1.24346674414395,1.18841013589325e-05
1.19212264946359e-05,6.61045785936887e-05,1.24144816499351,1.23728985481858e-05
1.24146209448611e-05,6.11383335407225e-05,1.23943321201909,1.28752405822056e-05
1.29284359519496e-05,5.6530550801545e-05,1.2374115796058,1.33869593967822e-05
1.346351667973e-05,5.2270646244231e-05,1.23539024615096,1.39242934401019e-05
1.40207432715813e-05,4.8322094478589e-05,1.23336375786637,1.44788687533717e-05
1.46010322981629e-05,4.46702290856585e-05,1.2313363516851,1.50521424296094e-05
1.52053382650628e-05,4.12846204109173e-05,1.22930286740181,1.56529756258969e-05
1.58346551828443e-05,3.81561040556734e-05,1.2272697165372,1.62819032356324e-05
1.6490018202074e-05,3.52577514280013e-05,1.22523150769708,1.69285804663964e-05
1.71725053160197e-05,3.25776863814986e-05,1.22319181602989,1.76321526215917e-05
1.78832391338194e-05,3.01038642640613e-05,1.22115428572533,1.8369796093385e-05
1.86233887270385e-05,2.78174512911729e-05,1.2191163443356,1.90971835161476e-05
1.93941715526515e-05,2.56981085565003e-05,1.21707179299828,1.98785946858729e-05
2.01968554556124e-05,2.37446187467808e-05,1.21503200716401,2.06731033235801e-05
2.10327607543066e-05,2.19308345313993e-05,1.21298187957397,2.14958313675167e-05
2.19032624123164e-05,2.0258806981793e-05,1.21093583626183,2.23552978906898e-05
