time_s,PL_norm,QFLS_eV,tau_diff_s
2.67063466215606e-10,0.277286518239371,1.4566606348818,1.12119318479697e-09
2.78116660461013e-10,0.271969132380475,1.45616107573784,1.16308821611962e-09
2.89627323130528e-10,0.266733871975572,1.45565959729869,1.20663211664874e-09
3.0161438787848e-10,0.261580205914804,1.45515622702048,1.25189037335832e-09
3.1409757198326e-10,0.256507563037976,1.45465099074042,1.29892950132619e-09
3.27097408779876e-10,0.251515342996904,1.45414391351373,1.34781950406603e-09
3.40635281434814e-10,0.24660291730504,1.45363501953392,1.39863296227198e-09
3.54733458118772e-10,0.241769631042294,1.45312433211936,1.45144526240034e-09
3.69415128635121e-10,0.237014804883412,1.45261187373985,1.50633470249215e-09
3.8470444256434e-10,0.232337736686012,1.45209766600403,1.56338244472162e-09
4.0062654898717e-10,0.227737702473402,1.45158172958312,1.62267258711171e-09
4.17207637851818e-10,0.223213957914916,1.45106408418959,1.68429222585104e-09
4.34474983053278e-10,0.218765739189973,1.45054474848744,1.74833164591858e-09
4.52456987295597e-10,0.214392264993117,1.45002374013613,1.81488463375714e-09
4.7118322881091e-10,0.210092738341018,1.44950107582315,1.88404817104064e-09
4.90684510012061e-10,0.205866346403056,1.44897677106045,1.95592267717885e-09
5.10992908158878e-10,0.201712263053385,1.44845084031112,2.03061258111598e-09
5.32141828121393e-10,0.19762965060052,1.44792329703279,2.10822577973384e-09
5.54166057326831e-10,0.1936176593295,1.44739415344272,2.18887422931809e-09
5.7710182298075e-10,0.18967543113244,1.44686342081713,2.27267367045766e-09
6.00986851656423e-10,0.185802097518941,1.44633110905636,2.35974386666293e-09
6.25860431350514e-10,0.181996783636463,1.44579722705456,2.4502093407377e-09
6.51763476107097e-10,0.178258608238492,1.44526178253879,2.5441985430314e-09
6.78738593316341e-10,0.174586684329624,1.44472478199523,2.6418443590563e-09
7.06830153798536e-10,0.1709801204844,1.44418623069595,2.74328480426888e-09
7.36084364788736e-10,0.167438022898708,1.44364613285046,2.84866249645377e-09
7.66549345942122e-10,0.163959494657154,1.44310449134689,2.95812422092651e-09
7.98275208485025e-10,0.160543636486218,1.4425613077062,3.07182292417269e-09
8.31314137641867e-10,0.157189550479041,1.44201658252721,3.18991687321607e-09
8.65720478473561e-10,0.153896338075608,1.44147031503469,3.31256839534938e-09
