time_s,PL_norm,QFLS_eV,tau_diff_s
9.3886411463391e-10,0.284478902639864,1.45732131512631,3.93277253268152e-09
9.77721722438311e-10,0.279005436145546,1.45682007714148,4.07059210483999e-09
1.01818756476861e-09,0.27360492394308,1.45631578818538,4.21359485443684e-09
1.06032820306377e-09,0.268277465172725,1.45580847195694,4.36199224641471e-09
1.10421295360051e-09,0.263023141280873,1.45529815454163,4.51598828317805e-09
1.14991400151017e-09,0.257841953917835,1.45478485831803,4.67577990294069e-09
1.19750651951465e-09,0.252733857685834,1.45426860479782,4.84157842956364e-09
1.24706879157642e-09,0.247698751584783,1.45374941352655,5.0136086662916e-09
1.29868234166623e-09,0.242736504339985,1.45322730445499,5.19209747868191e-09
1.35243206786026e-09,0.237846921608094,1.45270229430767,5.3772691824641e-09
1.40840638198718e-09,0.233029764462761,1.45217439817702,5.56936498425786e-09
1.46669735505501e-09,0.228284754672187,1.45164362983947,5.7686318000675e-09
1.52740086869681e-09,0.223611570105755,1.45111000098076,5.97532285522476e-09
1.59061677288446e-09,0.21900985128586,1.45057352164366,6.18970117444248e-09
1.65644905016982e-09,0.214479202336221,1.45003420006949,6.4120467900148e-09
1.72500598672349e-09,0.210019206218111,1.44949204428375,6.64264018562342e-09
1.79640035045256e-09,0.205629400787263,1.44894705897908,6.88175777806274e-09
1.87074957649023e-09,0.201309290444742,1.44839924656048,7.12969401617417e-09
1.94817596036247e-09,0.197058352909935,1.44784860770563,7.38674917241335e-09
2.0288068591494e-09,0.192876033425422,1.44729514032987,7.65324086558392e-09
2.11277490097242e-09,0.188761764073727,1.44673884185811,7.92950230542188e-09
2.20021820315144e-09,0.184714953894343,1.44617970773274,8.21586381270429e-09
2.29128059939129e-09,0.180734987992168,1.44561773101105,8.51267009368682e-09
2.38611187637081e-09,0.176821236788258,1.44505290340077,8.82027238604539e-09
2.48486802012394e-09,0.172973047042758,1.44448521372897,9.13903071523431e-09
2.58771147261794e-09,0.169189753134342,1.44391464930245,9.46926558942183e-09
2.69481139895089e-09,0.165470631080598,1.44334118854083,9.81142487186144e-09
2.80634396560789e-09,0.161815041656539,1.44276482277005,1.01659759151712e-08
2.92249263023373e-09,0.158222287878945,1.44218553446175,1.05334176834412e-08
3.04344844339861e-09,0.154691759379017,1.44160332026235,1.09141951208221e-08
3.16941036285339e-09,0.151222739975373,1.44101815978482,1.13088943818959e-08
3.30058558079106e-09,0.147814673665701,1.44043006000884,1.17180149898136e-08
3.43718986465301e-09,0.144466832384925,1.43983899912451,1.21421729138979e-08
3.57944791204045e-09,0.141178695165605,1.43924499236118,1.25822167777434e-08
3.72759372031494e-09,0.137949675357632,1.43864804531909,1.30388374206926e-08
3.88187097149589e-09,0.13477926808151,1.43804818091516,1.35130262698418e-08
4.04253343308811e-09,0.131667023869919,1.43744543615852,1.4005986233666e-08
4.20984537549882e-09,0.128612618385109,1.43683987762511,1.45194678225653e-08
4.3840820067307e-09,0.125615946273691,1.43623162401228,1.50548057393731e-08
4.56552992506582e-09,0.122676764673052,1.43562077702193,1.56142053537738e-08
4.75448759048544e-09,0.119795307386502,1.43500755095261,1.61997621295961e-08
4.9512658156006e-09,0.116971527757074,1.43439211873717,1.68138923696485e-08
5.1561882769016e-09,0.114205849384864,1.43377477540228,1.74598199531013e-08
5.36959204716672e-09,0.111498575937659,1.4331558154072,1.81406476183522e-08
5.59182814990646e-09,0.108850281536014,1.43253562353075,1.88607748140253e-08
5.82326213675492e-09,0.106261661804911,1.43191464812464,1.96246571460538e-08
6.06427468875822e-09,0.103733500485695,1.43129339844507,2.04369127144914e-08
6.31526224254904e-09,0.101266573049443,1.43067242500545,2.13036021740974e-08
6.57663764243703e-09,0.098861912392063,1.43005239102324,2.22339195898646e-08
6.84883081948814e-09,0.0965209872607797,1.42943413058512,2.32335871609254e-08
7.13228949870942e-09,0.0942444819044445,1.42881833122933,2.43103696419044e-08
7.42747993550268e-09,0.0920337485968039,1.42820591831085,2.54786205156131e-08
7.73488768259861e-09,0.0898902980033203,1.42759793288517,2.67435986931483e-08
8.05501838873249e-09,0.0878143870728555,1.4269951244847,2.81181887754114e-08
8.38839863037554e-09,0.0858075389356584,1.42639866769869,2.96170101846422e-08
8.73557677788968e-09,0.0838700086673983,1.42580942705401,3.12504636271909e-08
9.09712389753099e-09,0.0820024499985961,1.42522843789917,3.30363934510954e-08
9.47363469078479e-09,0.080205057816556,1.4246566441886,3.49899511730051e-08
9.86572847257794e-09,0.0784778366989787,1.42409496972494,3.71294552257269e-08
1.02740501899775e-08,0.0768205148618476,1.42354428098512,3.94749634928793e-08
1.0699271483051e-08,0.0752326094054482,1.42300539761303,4.20424264263039e-08
1.11420917896332e-08,0.0737129225463199,1.42247890606865,4.48559005117865e-08
1.16032394958175e-08,0.0722606231996503,1.42196551771036,4.7943630549064e-08
1.20834731340633e-08,0.0708742927615606,1.42146573128784,5.13160496126225e-08
1.25835826308902e-08,0.0695517652115822,1.42097974997976,5.50018972669385e-08
1.31043906062127e-08,0.0682914647831904,1.42050795811672,5.90140067865308e-08
1.36467537264503e-08,0.0670903456951328,1.42005014645819,6.3362225507787e-08
1.42115641136408e-08,0.0659460748955418,1.41960631439248,6.80648458633171e-08
1.4799750812874e-08,0.0648554393527224,1.41917605868344,7.31151498093674e-08
1.54122813204584e-08,0.0638152894387718,1.41875892492486,7.8514043267951e-08
1.60501631753369e-08,0.0628222205624926,1.41835427858885,8.42507402243217e-08
1.67144456163663e-08,0.0618728311119242,1.41796140460053,9.03047035560338e-08
1.74062213081894e-08,0.0609635348280916,1.41757942858769,9.66389779978208e-08
1.81266281385367e-08,0.0600907083721352,1.41720737532938,1.03190630447943e-07
1.88768510899147e-08,0.0592504118323575,1.41684404693135,1.09942788410236e-07
1.96581241887593e-08,0.0584396941908722,1.41648859061113,1.16902095129968e-07
2.04717325352609e-08,0.0576555762230338,1.4161400742396,1.23876641616012e-07
2.13190144171996e-08,0.0568934446050867,1.41579675771455,1.30849262702127e-07
2.22013635112674e-08,0.0561513075445505,1.4154579996408,1.37917904427221e-07
2.31202311754982e-08,0.0554266206782478,1.41512285837484,1.44787472736218e-07
2.40771288365777e-08,0.0547150804417562,1.41478950609673,1.51450773008995e-07
2.50736304759578e-08,0.0540151284944758,1.41445732592557,1.57984867484166e-07
2.61113752188668e-08,0.0533240230977521,1.41412509364383,1.6418546198895e-07
2.71920700304732e-08,0.0526390751969259,1.41379154541317,1.70090093839889e-07
2.83174925236377e-08,0.0519585544377817,1.41345582684318,1.75697505473666e-07
2.94894938828724e-08,0.0512803009411728,1.41311682285257,1.80997721267619e-07
3.07100019093165e-08,0.0506029295120064,1.41277375480693,1.86026234290911e-07
3.19810241917369e-08,0.0499248967323037,1.4124257215978,1.90803261186426e-07
3.33046514087705e-08,0.0492452221691312,1.41207206913689,1.95277736238897e-07
3.46830607678384e-08,0.0485622281725168,1.41171173806844,1.99559175010726e-07
3.611851958639e-08,0.0478758648058206,1.41134448746616,2.03798585250098e-07
3.76133890213676e-08,0.0471856079413848,1.4109698048617,2.07789023904917e-07
3.91701279530251e-08,0.0464900973911412,1.41058668520712,2.11701675479069e-07
4.07912970294899e-08,0.0457900316541844,1.4101952240614,2.1557555757725e-07
4.24795628787207e-08,0.0450843906995628,1.40979454140341,2.19321999190883e-07
4.423770249479e-08,0.0443733295995657,1.40938438646797,2.23062384891732e-07
4.60686078057047e-08,0.0436566815247996,1.4089643040762,2.26672050691988e-07
4.79752904302791e-08,0.0429338547836007,1.40853355577719,2.30177402318737e-07
4.99608866318859e-08,0.0422049082656149,1.40809175279442,2.3363943084655e-07
5.20286624772318e-08,0.0414696983190669,1.40763835586652,2.37060339613177e-07
5.41820192086437e-08,0.0407283422037618,1.40717295532152,2.4051322282637e-07
5.64244988387028e-08,0.03998119416013,1.4066952677752,2.43944102456406e-07
5.87597899764295e-08,0.0392280836347423,1.40620464754429,2.47395733014474e-07
6.11917338946008e-08,0.0384696589015526,1.40570095261104,2.51087312584958e-07
6.37243308481812e-08,0.0377071062278644,1.40518440360467,2.54825884115686e-07
6.63617466542609e-08,0.0369399279487735,1.40465407050437,2.58557892530475e-07
6.91083195443239e-08,0.0361689956894258,1.40410992928094,2.62578876971707e-07
7.19685673001153e-08,0.0353955895424229,1.40355226083612,2.66607957446542e-07
7.49471946848492e-08,0.0346189448893413,1.40297985814527,2.7062161044161e-07
7.8049101181978e-08,0.0338402082740642,1.40239287246431,2.74791500164798e-07
8.12793890542523e-08,0.0330596599728479,1.40179080670348,2.78966207480567e-07
8.46433717363289e-08,0.032277590813745,1.40117313920817,2.8316686864218e-07
8.81465825747311e-08,0.0314944394073543,1.40053943436831,2.87407923448512e-07
9.17947839295384e-08,0.0307106135838583,1.39988920498415,2.91695159196599e-07
9.55939766527737e-08,0.0299266128576338,1.39922201266174,2.96086152987219e-07
9.95504099590834e-08,0.0291431730132156,1.39853760411026,3.0051640760788e-07
1.03670591704943e-07,0.0283604784480957,1.39783522203686,3.04965643446772e-07
1.07961299093298e-07,0.027579178852517,1.39711448682262,3.09644926146273e-07
1.12429589821246e-07,0.0268005418719267,1.39637560082354,3.14558049224653e-07
1.17082813689097e-07,0.0260252013469021,1.39561819653756,3.19326771320458e-07
1.21928624689916e-07,0.0252525710012206,1.39484065216516,3.24178075427876e-07
1.26974993599413e-07,0.0244843969341659,1.39404364069291,3.29324314779451e-07
1.32230221086914e-07,0.0237211239518032,1.39322655217245,3.3429988468913e-07
1.37702951368961e-07,0.0229623154336838,1.39238775432781,3.39226984144348e-07
1.43402186428009e-07,0.0222090254904637,1.39152717848301,3.44212239260575e-07
1.49337300819602e-07,0.0214613695436686,1.39064367796103,3.49096050473672e-07
1.55518057092387e-07,0.0207197207470322,1.38973632772594,3.53944118882479e-07
1.61954621846334e-07,0.0199845404982632,1.3888042526669,3.5878596879621e-07
1.68657582455569e-07,0.0192563634335597,1.38784662308945,3.6365430491332e-07
1.75637964483327e-07,0.0185358061309104,1.38686268214091,3.68529026823667e-07
1.82907249817677e-07,0.017823341189643,1.38585144012592,3.73530682117802e-07
1.9047739555785e-07,0.0171200343431799,1.3848127443979,3.78624047464189e-07
1.98360853682221e-07,0.0164262155275881,1.38374537749004,3.8340031197218e-07
2.06570591530318e-07,0.0157414843727004,1.38264683872112,3.87818795255212e-07
2.15120113132535e-07,0.0150661464072505,1.38151552736876,3.9245697833936e-07
2.24023481422633e-07,0.0144018673095639,1.38035214358727,3.96813983398317e-07
2.33295341369578e-07,0.0137473280558212,1.37915209811407,4.00737272281688e-07
2.42950944066745e-07,0.0131037005097641,1.37791499301509,4.04849691672763e-07
2.53006171818139e-07,0.012471810146801,1.37663985993762,4.08562039254658e-07
2.63477564262866e-07,0.0118510017966391,1.37532255049631,4.12266831834139e-07
2.7438234558085e-07,0.0112432757319665,1.37396438259871,4.15894208395754e-07
2.85738452824538e-07,0.0106478892219159,1.37256064175463,4.19307388242337e-07
2.97564565423188e-07,0.0100663317924364,1.37111157681134,4.22647238198777e-07
3.09880135908285e-07,0.00949838071202819,1.36961324086204,4.26001861179621e-07
3.22705421910609e-07,0.00894562597637608,1.36806635961168,4.29205251306945e-07
3.36061519481605e-07,0.00840748154836889,1.36646565730319,4.31443502296885e-07
3.4997039779384e-07,0.00788352501877903,1.36480550912237,4.3375185271052e-07
3.64454935277655e-07,0.00737578162729627,1.36308791898134,4.35941343453005e-07
3.79538957253424e-07,0.00688345907022867,1.36130563995183,4.36989521665423e-07
3.95247275121335e-07,0.00640623964731633,1.35945193995402,4.38212247851088e-07
4.11605727173167e-07,0.0059462966301978,1.3575297406337,4.39170391827097e-07
4.28641221093154e-07,0.0055024588663773,1.35552834299891,4.39487293987667e-07
4.46381778217902e-07,0.00507593753296967,1.35344670055846,4.39890037484838e-07
4.64856579628099e-07,0.00466710349577355,1.35128020746238,4.398998483587e-07
4.84096014147895e-07,0.00427611064795837,1.34902284230698,4.39759313517213e-07
5.04131728330844e-07,0.00390367154171541,1.34667178278377,4.39482454966162e-07
5.24996678514689e-07,0.00354987653510549,1.34422066133826,4.38967104152744e-07
5.46725185030558e-07,0.00321508999888461,1.34166497852689,4.37813190106968e-07
5.69352988655782e-07,0.00289876902714381,1.33899289375382,4.36286264199164e-07
5.92917309403175e-07,0.00260154084309417,1.33620179113546,4.34394003139223e-07
6.17456907743467e-07,0.00232288556778421,1.33327881343276,4.3161281029187e-07
6.43012148361616e-07,0.0020626164541293,1.33021287322427,4.28575577872089e-07
6.69625066551853e-07,0.00182095509565164,1.32699782792286,4.24887471996904e-07
6.97339437360684e-07,0.00159719626981703,1.32361515430547,4.20838993680039e-07
7.26200847591568e-07,0.00139164953402601,1.32006094625198,4.1644761925916e-07
7.56256770789719e-07,0.00120357682223305,1.31631499393874,4.11772659087518e-07
7.87556645330381e-07,0.0010330149267673,1.31237233678884,4.07094509538141e-07
8.20151955738992e-07,0.00087931634725493,1.30821615824792,4.02304558579117e-07
8.54096317377041e-07,0.000742070599064386,1.30383788942952,3.97384865280128e-07
8.89445564632872e-07,0.000620419973153742,1.29921845719958,3.92426265767816e-07
9.26257842762542e-07,0.000513717373245646,1.29434939430393,3.87451462233333e-07
9.64593703531757e-07,0.000420938471103032,1.28921038045926,3.82275101892741e-07
1.00451620481625e-06,0.000341121415758257,1.28378597685409,3.77109826448623e-07
1.04609101432437e-06,0.000273216934193292,1.27805908992806,3.71334629847365e-07
1.08938651761259e-06,0.000215967701816095,1.27199254907147,3.65118506637674e-07
1.13447393057149e-06,0.000168364848937246,1.26556846456823,3.58132980104141e-07
1.18142741656734e-06,0.00012916941404029,1.25873124489143,3.51168405009637e-07
1.23032420843188e-06,9.75377836302352e-05,1.2514844118259,3.45711141858997e-07
1.28124473550107e-06,7.25056155336731e-05,1.24383275585436,3.40741299946597e-07
1.33427275591164e-06,5.29902561264264e-05,1.23574301196977,3.35209653019238e-07
1.38949549437314e-06,3.80079379498567e-05,1.22716933608859,3.29571952108759e-07
1.44700378564209e-06,2.67357688000154e-05,1.21809308424725,3.24562425369616e-07
1.50689222393424e-06,1.84373707534417e-05,1.2085052185819,3.19917126278362e-07
1.56925931852063e-06,1.24498342104788e-05,1.19837427278529,3.15121755672307e-07
1.63420765576351e-06,8.21810793416071e-06,1.18765779638989,3.10514302749211e-07
1.70184406785853e-06,5.30016841255256e-06,1.17634188005728,3.06340785140617e-07
1.77227980856088e-06,3.3364638984422e-06,1.16440094183468,3.02611990295428e-07
1.84563073618429e-06,2.04916984033864e-06,1.1518240409645,2.99895297098692e-07
1.92201750417399e-06,1.22913627593733e-06,1.13863706634751,2.9854183918834e-07
2.00156575956717e-06,7.2093262051818e-07,1.12487221662915,2.9917670101345e-07
2.08440634966716e-06,4.1509006360617e-07,1.11062932243208,3.03451434618165e-07
2.17067553727154e-06,2.36505180151783e-07,1.0961161669485,3.13905247562061e-07
2.260515224808e-06,1.35157984187818e-07,1.08168040224727,3.35435741035626e-07
2.35407318774679e-06,7.92399893531059e-08,1.06790415013924,3.77396146782361e-07
2.45150331767351e-06,4.91220715050255e-08,1.05556729622888,4.56068375975723e-07
2.55296587542234e-06,3.31245772809852e-08,1.0454012465733,5.98923855065491e-07
2.65862775468574e-06,2.45977045993986e-08,1.0377225888267,8.460411444505e-07
2.7686627565345e-06,1.9893212964911e-08,1.03224590638873,1.23386013051568e-06
2.8832518752996e-06,1.70910223672824e-08,1.02832881368394,1.74833342092314e-06
3.00258359628606e-06,1.52226686726055e-08,1.02534200854709,2.28989732895664e-06
3.12685420580863e-06,1.38154931119292e-08,1.02283953689615,2.74698622838785e-06
3.25626811405906e-06,1.26554180734715e-08,1.02057674216831,3.08808659629926e-06
3.39103819133635e-06,1.16428450462276e-08,1.01842518735376,3.33074808957571e-06
3.53138611819271e-06,1.07283149505142e-08,1.01631460986905,3.51522490611662e-06
3.67754275007138e-06,9.89158129491965e-09,1.01421958582738,3.68579991127183e-06
3.82974849703608e-06,9.12472898261495e-09,1.01213763360367,3.85919440112798e-06
3.98825371921655e-06,8.42042477487045e-09,1.01006517318541,4.02937374363364e-06
4.15331913862093e-06,7.77087116382243e-09,1.00799400082894,4.19557394402276e-06
4.32521626799196e-06,7.17091058375788e-09,1.00592098034105,4.36225039673139e-06
4.50422785741286e-06,6.61604668825844e-09,1.00384318685841,4.53515228839105e-06
4.69064835939706e-06,6.10359088314439e-09,1.00176317158019,4.73574294726798e-06
4.88478441322727e-06,5.63378375437771e-09,0.999696695273319,4.94410072768609e-06
5.08695534934006e-06,5.19949846520719e-09,0.997627042118555,5.15088442964561e-06
5.29749371458607e-06,4.79960368859754e-09,0.995562298503019,5.37261248445832e-06
5.5167458192295e-06,4.43075088397981e-09,0.993499220074726,5.59799487345525e-06
5.74507230658681e-06,4.09033386596931e-09,0.991436704273422,5.82307732808448e-06
5.98284874624159e-06,3.77530392359411e-09,0.989368945019331,6.05354949332744e-06
6.23046625181124e-06,3.48427460321143e-09,0.98729924283841,6.30061888648878e-06
6.48833212428188e-06,3.21563785539364e-09,0.98522920211839,6.56457904428806e-06
6.75687052196935e-06,2.96798334799474e-09,0.983161512123781,6.84464761031137e-06
7.03652315820861e-06,2.73969006980754e-09,0.98109653394304,7.13214643180563e-06
7.32775002791902e-06,2.52893029178396e-09,0.979031285299548,7.42587803489694e-06
7.63103016424055e-06,2.33433526624268e-09,0.976965499018,7.72773539572028e-06
7.94686242648572e-06,2.15451392541992e-09,0.974897318732352,8.03717227151448e-06
8.27576632070296e-06,1.98831711901367e-09,0.972826184275255,8.36713512439323e-06
8.61828285420169e-06,1.83505640678387e-09,0.97075667876956,8.71242514325832e-06
8.97497542544407e-06,1.69347075048044e-09,0.968685065216968,9.0692454696332e-06
9.34643075076774e-06,1.56283273877883e-09,0.966613838928185,9.45831133942488e-06
9.7332598294635e-06,1.4425864842401e-09,0.964548230020573,9.85815588927165e-06
1.01360989487956e-05,1.33148380661995e-09,0.962480522365137,1.02554352831302e-05
1.05556107306177e-05,1.22883184817445e-09,0.960410589313175,1.06784672191228e-05
1.09924852213061e-05,1.13416759296841e-09,0.958342331859442,1.11055781229275e-05
1.14474410268028e-05,1.04650346021708e-09,0.956266865972186,1.15540606894433e-05
1.19212264946359e-05,9.65735303396978e-10,0.954194608302165,1.20255486113062e-05
1.24146209448611e-05,8.9101001010554e-10,0.952116827966861,1.25126393897845e-05
1.29284359519496e-05,8.22130429980902e-10,0.950041047540251,1.30297197950128e-05
1.346351667973e-05,7.58509373673572e-10,0.947963014932451,1.35612129813634e-05
1.40207432715813e-05,6.99808126418897e-10,0.945884851647564,1.41412831831426e-05
1.46010322981629e-05,6.45791346228801e-10,0.943812344505236,1.47390580422435e-05
1.52053382650628e-05,5.95894655731002e-10,0.941737700487127,1.53315871415747e-05
1.58346551828443e-05,5.49797923459927e-10,0.939660462494472,1.59621000229834e-05
1.6490018202074e-05,5.0729750103025e-10,0.937584770443189,1.6602002921802e-05
1.71725053160197e-05,4.6796030872597e-10,0.935502345718021,1.72714423073945e-05
1.78832391338194e-05,4.31714848842417e-10,0.933422396577789,1.79756113812409e-05
1.86233887270385e-05,3.98200437958763e-10,0.931337503564907,1.87044164849829e-05
1.93941715526515e-05,3.67310083069967e-10,0.929254177116128,1.94801080905487e-05
