time_s,PL_norm,QFLS_eV,tau_diff_s
3.8470444256434e-10,0.995210514541886,1.4896305310874,1.65045510177576e-07
4.0062654898717e-10,0.995018827012192,1.48962556126993,1.65544744643098e-07
4.17207637851818e-10,0.994819790312396,1.48962039989973,1.66084824177337e-07
4.34474983053278e-10,0.994613335827309,1.48961504508215,1.66721473832516e-07
4.52456987295597e-10,0.994399216566039,1.48960949028869,1.67382706499358e-07
4.7118322881091e-10,0.994177179599724,1.4896037288266,1.68069601740755e-07
4.90684510012061e-10,0.993946966148537,1.4895977538405,1.68783327149407e-07
5.10992908158878e-10,0.993708311709407,1.48959155831493,1.69466688939169e-07
5.32141828121393e-10,0.993460778603602,1.48958513072485,1.70098729807707e-07
5.54166057326831e-10,0.993204008942074,1.48957846160045,1.70784010025782e-07
5.7710182298075e-10,0.992937846334408,1.48957154669122,1.71544294744786e-07
6.00986851656423e-10,0.992661992540705,1.48956437804849,1.72335135728563e-07
6.25860431350514e-10,0.992376143438911,1.4895569475546,1.73145105057702e-07
6.51763476107097e-10,0.99207994609402,1.48954924580539,1.7390291551994e-07
6.78738593316341e-10,0.991772828956345,1.48954125769023,1.74677616501395e-07
7.06830153798536e-10,0.991454641842602,1.48953297903564,1.75538734028672e-07
7.36084364788736e-10,0.991125047114701,1.48952440077358,1.76435519778686e-07
7.66549345942122e-10,0.990783701727238,1.48951551367312,1.77231522818441e-07
7.98275208485025e-10,0.990429716196464,1.48950629424556,1.77999542215123e-07
8.31314137641867e-10,0.990062974498862,1.48949673911218,1.78909608212602e-07
8.65720478473561e-10,0.989683254064581,1.48948684209894,1.79896434728117e-07
9.01550825268615e-10,0.989290178738496,1.48947659300374,1.80925235405548e-07
9.3886411463391e-10,0.988883368139736,1.48946598148423,1.81998098953107e-07
9.77721722438311e-10,0.98846243832092,1.48945499707326,1.83117282172431e-07
1.01818756476861e-09,0.988027002538737,1.48944362919733,1.84285234360948e-07
1.06032820306377e-09,0.987576672154539,1.48943186719845,1.85423229799267e-07
1.10421295360051e-09,0.987110655794883,1.4894196898556,1.86443596237876e-07
1.14991400151017e-09,0.986628070549918,1.48940707349519,1.87544300735153e-07
1.19750651951465e-09,0.98612907141909,1.48939402153093,1.88812213417757e-07
1.24706879157642e-09,0.985613238564385,1.48938052231464,1.9013748060691e-07
1.29868234166623e-09,0.985080153055069,1.4893665641753,1.91523293993177e-07
1.35243206786026e-09,0.984529398276896,1.489352135454,1.9294973148248e-07
1.40840638198718e-09,0.983960425844652,1.48933722098609,1.94246612107676e-07
1.46669735505501e-09,0.983371783401054,1.48932178182901,1.95574068127447e-07
1.52740086869681e-09,0.982763798332041,1.4893058256402,1.97098853557704e-07
1.59061677288446e-09,0.982136035206015,1.48928934002712,1.98696141772771e-07
1.65644905016982e-09,0.981488065984434,1.48927231272896,2.00348762532173e-07
1.72500598672349e-09,0.980819331346133,1.4892547279669,2.0192085746518e-07
1.79640035045256e-09,0.980128470228032,1.48923654878072,2.03536448141913e-07
1.87074957649023e-09,0.979415692622159,1.48921777945325,2.0533190997885e-07
1.94817596036247e-09,0.978680573584952,1.48919840750267,2.07215356357035e-07
2.0288068591494e-09,0.977922697447386,1.48917842061456,2.08855249882476e-07
2.11277490097242e-09,0.977139191240728,1.48915774151347,2.10528834691977e-07
2.20021820315144e-09,0.976331555433623,1.48913640819681,2.12559629038348e-07
2.29128059939129e-09,0.975499383003901,1.48911440828938,2.14692941524213e-07
2.38611187637081e-09,0.97464228888826,1.48909172990665,2.16935061861554e-07
2.48486802012394e-09,0.973759913246926,1.48906836174059,2.19292819156544e-07
2.58771147261794e-09,0.972851925035379,1.48904429315424,2.21773652146497e-07
2.69481139895089e-09,0.971918025923157,1.48901951428625,2.24162819059735e-07
2.80634396560789e-09,0.970956073370003,1.48899396617903,2.26383307731612e-07
2.92249263023373e-09,0.969965010146424,1.48896761844794,2.28834223989531e-07
3.04344844339861e-09,0.968946062322594,1.48894050131333,2.31599453356576e-07
3.16941036285339e-09,0.967898974182573,1.48891260555901,2.34511821277325e-07
3.30058558079106e-09,0.966823533699593,1.48888392302991,2.37580937259523e-07
3.43718986465301e-09,0.965719577135588,1.48885444675868,2.40463907732916e-07
3.57944791204045e-09,0.964583711139439,1.48882408329584,2.43277583329281e-07
3.72759372031494e-09,0.963416741209744,1.48879285111658,2.46450578484071e-07
3.88187097149589e-09,0.962219304555069,1.4887607641916,2.49881705412377e-07
4.04253343308811e-09,0.960991304760354,1.48872781678703,2.53454992251661e-07
4.20984537549882e-09,0.959732272969202,1.48869399304973,2.5681152440434e-07
4.3840820067307e-09,0.958438544940221,1.48865919094775,2.6024262723887e-07
4.56552992506582e-09,0.957112442267991,1.48862346915842,2.64110223101417e-07
4.75448759048544e-09,0.955753956975766,1.48858682370691,2.6801359021431e-07
4.9512658156006e-09,0.95436137451332,1.48854920437231,2.71358929433096e-07
5.1561882769016e-09,0.952928479713926,1.48851043869367,2.74887415575415e-07
5.36959204716672e-09,0.951461078377075,1.48847067901128,2.79186855551143e-07
5.59182814990646e-09,0.949959238595769,1.48842992266292,2.83714920416599e-07
5.82326213675492e-09,0.948423099657543,1.48838816880495,2.88485869598086e-07
6.06427468875822e-09,0.946852876683421,1.48834541855379,2.93515204055112e-07
6.31526224254904e-09,0.945248865676455,1.48830167514088,2.98320280814264e-07
6.57663764243703e-09,0.943606030192449,1.48825679592198,3.02402124760662e-07
6.84883081948814e-09,0.941919085919659,1.48821063034881,3.06853751567521e-07
7.13228949870942e-09,0.940194840655731,1.48816335845987,3.12165815371527e-07
7.42747993550268e-09,0.93843355645258,1.4881149815208,3.17755002734272e-07
7.73488768259861e-09,0.936635578844878,1.48806550298625,3.23542147698725e-07
8.05501838873249e-09,0.934800259259304,1.48801489878222,3.28245367180403e-07
8.38839863037554e-09,0.932913457314995,1.48796277140714,3.32836184066634e-07
8.73557677788968e-09,0.930985246740644,1.48790939098421,3.38565568130784e-07
9.09712389753099e-09,0.929015853586126,1.48785475621828,3.44578137091279e-07
9.47363469078479e-09,0.927005589895468,1.48779886804556,3.49993714574135e-07
9.86572847257794e-09,0.924944465919722,1.48774143990881,3.54861182350683e-07
1.02740501899775e-08,0.922833149626447,1.48768248045004,3.60339400707611e-07
1.0699271483051e-08,0.920675155961358,1.48762207794269,3.66377158493279e-07
1.11420917896332e-08,0.91847063614563,1.48756022679556,3.72077756747747e-07
1.16032394958175e-08,0.91621242118173,1.48749671503503,3.773834317161e-07
1.20834731340633e-08,0.913899805454641,1.48743151081788,3.82685762244914e-07
1.25835826308902e-08,0.911530221816315,1.4873645290204,3.87803174047137e-07
1.31043906062127e-08,0.90910064743021,1.48729567040943,3.9267481247521e-07
1.36467537264503e-08,0.906607606964101,1.48722482148941,3.97410107299182e-07
1.42115641136408e-08,0.9040492752362,1.48715191424436,4.02521412242452e-07
1.4799750812874e-08,0.901428615903789,1.48707701655817,4.07491269008722e-07
1.54122813204584e-08,0.89873718483658,1.48699986924958,4.1177853931318e-07
1.60501631753369e-08,0.895970625481478,1.48692032729017,4.15676831552069e-07
1.67144456163663e-08,0.893123954103625,1.48683822522093,4.19624957680666e-07
1.74062213081894e-08,0.890198469531333,1.4867535769614,4.23821208816201e-07
1.81266281385367e-08,0.8871919204878,1.48666629277246,4.27601474940921e-07
1.88768510899147e-08,0.884096244648888,1.48657611149136,4.30766156822699e-07
1.96581241887593e-08,0.880905857130803,1.48648284011505,4.33946061600284e-07
2.04717325352609e-08,0.877621434904897,1.48638646607258,4.3724389825842e-07
2.13190144171996e-08,0.874238894461909,1.48628683523967,4.40140836345923e-07
2.22013635112674e-08,0.870750853826961,1.48618369243517,4.42663688778681e-07
2.31202311754982e-08,0.86715313775835,1.48607687271714,4.452380135556e-07
2.40771288365777e-08,0.863444818034342,1.48596630423416,4.4764827845064e-07
2.50736304759578e-08,0.85961808746077,1.48585170619969,4.49799785870794e-07
2.61113752188668e-08,0.855670071332007,1.48573294015391,4.52119162356997e-07
2.71920700304732e-08,0.851600100019684,1.48560993038014,4.54183646297749e-07
2.83174925236377e-08,0.847397783353438,1.48548230221515,4.55685522448901e-07
2.94894938828724e-08,0.843056245255827,1.48534977932213,4.56812189801939e-07
3.07100019093165e-08,0.83856778351709,1.48521205223703,4.57916656375396e-07
3.19810241917369e-08,0.833931822049955,1.48506902307064,4.5937559256719e-07
3.33046514087705e-08,0.82914827431783,1.48492060463655,4.60553669875299e-07
3.46830607678384e-08,0.824203766674762,1.48476628943405,4.6110939986823e-07
3.611851958639e-08,0.819090209463711,1.48460572144829,4.61589282958335e-07
3.76133890213676e-08,0.813805259116278,1.48443871480556,4.62470982114735e-07
3.91701279530251e-08,0.808351712346477,1.48426523956336,4.63280978505042e-07
4.07912970294899e-08,0.802716787919843,1.48408476102626,4.63628798480399e-07
4.24795628787207e-08,0.79689348474948,1.48389691291341,4.64184735419376e-07
4.423770249479e-08,0.790885082011639,1.48370164950095,4.64893317290328e-07
4.60686078057047e-08,0.784683718213714,1.48349855330843,4.65404344316574e-07
4.79752904302791e-08,0.778283609847081,1.48328725814465,4.65958930780419e-07
4.99608866318859e-08,0.771683273341928,1.48306752479033,4.66593353146761e-07
5.20286624772318e-08,0.764878249996351,1.48283900058545,4.67206323565412e-07
5.41820192086437e-08,0.75786443641719,1.48260132724553,4.67869876693338e-07
5.64244988387028e-08,0.750639733327321,1.48235419665266,4.68558100730715e-07
5.87597899764295e-08,0.743199641121527,1.48209719985716,4.69221550102756e-07
6.11917338946008e-08,0.735540835297446,1.4818299467992,4.69891401037217e-07
6.37243308481812e-08,0.727660152936451,1.48155203067889,4.70589654187125e-07
6.63617466542609e-08,0.719555435763609,1.48126305660936,4.71436911241219e-07
6.91083195443239e-08,0.711228215293939,1.48096273906829,4.72357995652271e-07
7.19685673001153e-08,0.702674565480899,1.48065057212092,4.7325728342338e-07
7.49471946848492e-08,0.693893220871801,1.480326117155,4.74209456349723e-07
7.8049101181978e-08,0.684883624977827,1.47998893295683,4.75327263489091e-07
8.12793890542523e-08,0.67564958344591,1.47963871448623,4.76575037969053e-07
8.46433717363289e-08,0.66619028675932,1.47927495439418,4.77876141188416e-07
8.81465825747311e-08,0.656507487908686,1.47889721024462,4.79287411284971e-07
9.17947839295384e-08,0.646603638735,1.4785050345914,4.80818741148649e-07
9.55939766527737e-08,0.636481995119407,1.47809797863915,4.82483465482494e-07
9.95504099590834e-08,0.626146718610694,1.47767559621319,4.84269556070463e-07
1.03670591704943e-07,0.615601762442295,1.47723739731318,4.86149790136424e-07
1.07961299093298e-07,0.604851316896786,1.47678286338036,4.88161889180148e-07
1.12429589821246e-07,0.593902186354709,1.47631154809631,4.90288649101113e-07
1.17082813689097e-07,0.582759114177193,1.47582287755567,4.92521525292203e-07
1.21928624689916e-07,0.571429754466117,1.47531636276115,4.94923445377011e-07
1.26974993599413e-07,0.559923032185654,1.47479153323739,4.9750163968807e-07
1.32230221086914e-07,0.548248277238004,1.47424789919906,5.00203783407975e-07
1.37702951368961e-07,0.536413319827521,1.47368485903926,5.03041048379988e-07
1.43402186428009e-07,0.524429254232789,1.47310192231813,5.06068875921019e-07
1.49337300819602e-07,0.512307827864217,1.47249859278141,5.09270666508872e-07
1.55518057092387e-07,0.500060591367641,1.47187432574249,5.12625105333572e-07
1.61954621846334e-07,0.48769946281487,1.47122855399828,5.16156269576501e-07
1.68657582455569e-07,0.475238270242648,1.47056077101362,5.19879280210203e-07
1.75637964483327e-07,0.46269074783238,1.46987043008962,5.23780695898714e-07
1.82907249817677e-07,0.450071061385008,1.46915697197779,5.27865882740989e-07
1.9047739555785e-07,0.437394114262837,1.46841984449869,5.32152278288848e-07
1.98360853682221e-07,0.424675714903796,1.46765851750913,5.36637598083874e-07
2.06570591530318e-07,0.411931370855599,1.46687241488298,5.41336253016422e-07
2.15120113132535e-07,0.399178123318137,1.46606103021206,5.46282705125368e-07
2.24023481422633e-07,0.386433518624202,1.4652238744661,5.51426267557391e-07
2.33295341369578e-07,0.373712561313592,1.46436027376971,5.56728593210899e-07
2.42950944066745e-07,0.361031260531939,1.46346959583851,5.6234244002625e-07
2.53006171818139e-07,0.348411537598315,1.46255162697596,5.68207186456096e-07
2.63477564262866e-07,0.335866604801874,1.46160553352574,5.74185248572248e-07
2.7438234558085e-07,0.323411966474412,1.46063062575048,5.80508738831394e-07
2.85738452824538e-07,0.311070526052961,1.45962681766335,5.87105377123888e-07
2.97564565423188e-07,0.298854163966161,1.45859316775661,5.93851354366553e-07
3.09880135908285e-07,0.286779659456762,1.45752913642046,6.0095165268262e-07
3.22705421910609e-07,0.274866510022389,1.45643447797024,6.08281695963311e-07
3.36061519481605e-07,0.263125497502956,1.45530819273376,6.15920380127061e-07
3.4997039779384e-07,0.251577594662615,1.45415029838962,6.23869686563476e-07
3.64454935277655e-07,0.24023258264187,1.45295978522714,6.32309063388569e-07
3.79538957253424e-07,0.229115401904588,1.4517373365068,6.41223370825146e-07
3.95247275121335e-07,0.218233387114707,1.45048188936709,6.50101038749793e-07
4.11605727173167e-07,0.207591906713457,1.4491921239487,6.59003825934366e-07
4.28641221093154e-07,0.19719997775572,1.44786714337574,6.6879857568742e-07
4.46381778217902e-07,0.187087903032288,1.44650903774138,6.78988255630758e-07
4.64856579628099e-07,0.1772469312865,1.44511494186871,6.88626512759216e-07
4.84096014147895e-07,0.167677738621092,1.44368304347898,6.99293856518624e-07
5.04131728330844e-07,0.158414628682815,1.44221687883817,7.10604344934582e-07
5.24996678514689e-07,0.149445049079574,1.44071307250094,7.21426974711471e-07
5.46725185030558e-07,0.14077103377188,1.43917038564794,7.3322754074029e-07
5.69352988655782e-07,0.132414817438066,1.43759155090484,7.45552571417365e-07
5.92917309403175e-07,0.124365013796718,1.43597340972833,7.57955943628501e-07
6.17456907743467e-07,0.116630276870224,1.43431674021724,7.71157348538235e-07
6.43012148361616e-07,0.109212957466838,1.43262144310938,7.85026413949102e-07
6.69625066551853e-07,0.102115126731673,1.43088771293015,8.00303179636881e-07
6.97339437360684e-07,0.0953479606758927,1.42911866043442,8.15812354064268e-07
7.26200847591568e-07,0.088890284024264,1.42730930389147,8.30025971799304e-07
7.56256770789719e-07,0.0827288099354307,1.42545596250902,8.45731772528742e-07
7.87556645330381e-07,0.0768847598358545,1.42356584850034,8.63346620571788e-07
8.20151955738992e-07,0.0713466543957338,1.4216371121599,8.79598839409163e-07
8.54096317377041e-07,0.0660896515879373,1.41966242466237,8.9579859826156e-07
8.89445564632872e-07,0.0611202016180447,1.41764564552235,9.1463330933389e-07
9.26257842762542e-07,0.0564422973875456,1.41559135632067,9.33091359137017e-07
9.64593703531757e-07,0.0520273196115737,1.41348994958838,9.51733041182271e-07
1.00451620481625e-06,0.0478831846353356,1.41134843177435,9.72687572305203e-07
1.04609101432437e-06,0.0440003484999294,1.40916660738002,9.93257966606079e-07
1.08938651761259e-06,0.0403613079011632,1.40693939777963,1.01547271748891e-06
1.13447393057149e-06,0.0369706774027223,1.40467553795018,1.03886467238317e-06
1.18142741656734e-06,0.0338072891645777,1.40236776250093,1.063935311378e-06
1.23032420843188e-06,0.0308749274777207,1.40002687718603,1.09083405991204e-06
1.28124473550107e-06,0.0281533240119296,1.39764607856543,1.11585392340423e-06
1.33427275591164e-06,0.0256266375445929,1.39522002483963,1.14404826441092e-06
1.38949549437314e-06,0.0232993120699675,1.39276364542729,1.17364776601088e-06
1.44700378564209e-06,0.0211476471975201,1.39026374979481,1.2023995143179e-06
1.50689222393424e-06,0.0191662914377083,1.38772565998799,1.23442694142881e-06
1.56925931852063e-06,0.0173475637132539,1.38515337405298,1.26706599767341e-06
1.63420765576351e-06,0.015676959253675,1.38254086590903,1.30202472667308e-06
1.70184406785853e-06,0.0141511053107862,1.37989896303783,1.33909630329821e-06
1.77227980856088e-06,0.0127556608100988,1.37722046955904,1.3780348171884e-06
1.84563073618429e-06,0.0114857723678983,1.37451492484586,1.41999928414006e-06
1.92201750417399e-06,0.0103302541819879,1.37177929421485,1.46499610236559e-06
2.00156575956717e-06,0.00928340074868553,1.36902259132117,1.51024717294494e-06
2.08440634966716e-06,0.00833136682235698,1.36623102067555,1.55884519345091e-06
2.17067553727154e-06,0.00747272645222202,1.36342481640022,1.61020994831663e-06
2.260515224808e-06,0.00669450648430801,1.36058752184687,1.662442301161e-06
2.35407318774679e-06,0.00599318811191916,1.35773239702547,1.71933591683547e-06
2.45150331767351e-06,0.00536084873086915,1.35485566602081,1.77971319252984e-06
2.55296587542234e-06,0.00479278933126293,1.3519658146755,1.8443424091301e-06
2.65862775468574e-06,0.00428241507192731,1.34906085216362,1.91445611068796e-06
2.7686627565345e-06,0.0038258385542561,1.3461521744446,1.98947678502155e-06
2.8832518752996e-06,0.00341680144523476,1.34323489595697,2.06853786452697e-06
3.00258359628606e-06,0.00305142118863267,1.34031698257397,2.15226986298879e-06
3.12685420580863e-06,0.00272464197002164,1.3373946059123,2.23886601174042e-06
3.25626811405906e-06,0.00243266821858083,1.33447021861023,2.33202305591326e-06
3.39103819133635e-06,0.00217225627620211,1.33154908323676,2.42989494181422e-06
3.53138611819271e-06,0.00193972134456283,1.32862795408718,2.53266294290826e-06
3.67754275007138e-06,0.00173241901264749,1.32571189306815,2.64386674484917e-06
3.82974849703608e-06,0.00154781274235023,1.32280485472776,2.76407880085103e-06
3.98825371921655e-06,0.00138361283520668,1.31991152080563,2.89126857922726e-06
4.15331913862093e-06,0.00123740535342751,1.31703014212384,3.02402499668601e-06
4.32521626799196e-06,0.00110720750953629,1.31416181055658,3.16194017188914e-06
4.50422785741286e-06,0.000991098734904958,1.31130362963299,3.30765827602677e-06
4.69064835939706e-06,0.000887701160085174,1.30846101127717,3.45899039550985e-06
4.88478441322727e-06,0.000795344271866633,1.30562662101639,3.62018152732203e-06
5.08695534934006e-06,0.00071315015611486,1.30281227777397,3.79177541290401e-06
5.29749371458607e-06,0.000639757048339166,1.30001030738198,3.96965102503222e-06
5.5167458192295e-06,0.000574301105668111,1.29722559317463,4.16707765846786e-06
5.74507230658681e-06,0.000516085245984394,1.29446804077692,4.36938123659034e-06
5.98284874624159e-06,0.000463962721222211,1.29172117281589,4.57983441205492e-06
6.23046625181124e-06,0.000417507234401862,1.28899921257919,4.79928777571081e-06
6.48833212428188e-06,0.000375836751084232,1.28628642009302,5.02500178513901e-06
6.75687052196935e-06,0.000338589279891974,1.28359374975518,5.26644312383159e-06
7.03652315820861e-06,0.000305201504767759,1.28091530780992,5.51531986060182e-06
7.32775002791902e-06,0.000275275355565367,1.27825273903385,5.78245265297844e-06
7.63103016424055e-06,0.000248476361582722,1.2756101953685,6.06834146337115e-06
7.94686242648572e-06,0.000224466220718119,1.27298833524925,6.36514737016058e-06
8.27576632070296e-06,0.000202910390462805,1.27038354722687,6.67150945815549e-06
8.61828285420169e-06,0.000183542328980857,1.267795313447,6.98458923656302e-06
8.97497542544407e-06,0.000166093294397278,1.26521800511943,7.31411399701923e-06
9.34643075076774e-06,0.000150405909348868,1.2626583369823,7.65540692797162e-06
9.7332598294635e-06,0.000136243724533104,1.26010691492977,8.01313831298145e-06
1.01360989487956e-05,0.00012350039277288,1.2575733281597,8.39512910213001e-06
1.05556107306177e-05,0.000112003927480832,1.25505239986713,8.79167948570301e-06
1.09924852213061e-05,0.000101638956343491,1.2525470380483,9.2243533590414e-06
1.14474410268028e-05,9.23115843832055e-05,1.250063601033,9.66018325198782e-06
1.19212264946359e-05,8.38596493154715e-05,1.24758615392698,1.01106881852041e-05
1.24146209448611e-05,7.62373367041059e-05,1.24512758848295,1.05717772271252e-05
1.29284359519496e-05,6.93105896823472e-05,1.24267004503811,1.10447199288005e-05
1.346351667973e-05,6.30491881328228e-05,1.2402272360731,1.15477732238708e-05
1.40207432715813e-05,5.73640101728877e-05,1.23778918562043,1.2068735028679e-05
1.46010322981629e-05,5.22170462215513e-05,1.23536377641708,1.26366050928263e-05
1.52053382650628e-05,4.75570876003918e-05,1.23295203978778,1.32351652408104e-05
1.58346551828443e-05,4.33364055921033e-05,1.2305542451652,1.3872173787792e-05
1.6490018202074e-05,3.95163304905938e-05,1.22817344590885,1.45109904580611e-05
1.71725053160197e-05,3.60390029192141e-05,1.22579694985366,1.51653522699135e-05
1.78832391338194e-05,3.28836854477634e-05,1.22343302189505,1.58236819826858e-05
1.86233887270385e-05,3.00006935945517e-05,1.22106571321162,1.65122214868452e-05
1.93941715526515e-05,2.73842732982375e-05,1.21871142142028,1.72564896860717e-05
2.01968554556124e-05,2.49995589662077e-05,1.21636076541102,1.80274103105548e-05
2.10327607543066e-05,2.28323922718974e-05,1.21402127450795,1.88630681618688e-05
2.19032624123164e-05,2.08620658342295e-05,1.21169288221141,1.97374650750933e-05
2.28097923000697e-05,1.90699423208331e-05,1.20937554987145,2.06743553628911e-05
2.37538415500952e-05,1.74425177837927e-05,1.20707412231137,2.1601653432653e-05
2.47369630097554e-05,1.59536129513396e-05,1.20477210555966,2.25757077743233e-05
