time_s,PL_norm,QFLS_eV,tau_diff_s
5.27367671042712e-11,0.778467658466109,1.48329335861104,5.03885603459605e-10
5.49194307944356e-11,0.771828304573909,1.48307237322276,5.15716186242423e-10
5.71924303365294e-11,0.765131665125256,1.48284754707958,5.27886144773977e-10
5.95595045411537e-11,0.758378266996731,1.48261881366697,5.40487573178946e-10
6.20245469604044e-11,0.751572250788409,1.48238622802219,5.53475649928318e-10
6.45916122922952e-11,0.744712791801282,1.48214967512403,5.66726831207755e-10
6.72649230502494e-11,0.737800796816823,1.48190909619898,5.80309925143609e-10
7.00488765086253e-11,0.730837054614394,1.48166442608492,5.94448732041784e-10
7.29480519357024e-11,0.723827566064844,1.48141578292454,6.09076683536838e-10
7.59672181260279e-11,0.716771222002603,1.48116303367291,6.2398220944303e-10
7.91113412445088e-11,0.709668883497474,1.48090611177764,6.39352429475668e-10
8.23855929951557e-11,0.702523586882559,1.48064502806602,6.55339839900796e-10
8.57953591279118e-11,0.695339258847916,1.48037982709024,6.71811221360928e-10
8.93462482975656e-11,0.688115649497015,1.48011039898841,6.88717342925608e-10
9.30441012893115e-11,0.680855361021237,1.47983673768009,7.06277495442665e-10
9.6895000626137e-11,0.673562475154126,1.47955889391757,7.24406226928266e-10
1.00905280573844e-10,0.666237427253855,1.47927677997127,7.43083200577831e-10
1.05081537560149e-10,0.658883530547855,1.47899041745966,7.62436263726784e-10
1.09430641025019e-10,0.651503412116382,1.47869980243202,7.82424036701681e-10
1.13959744720065e-10,0.644099151272887,1.47840490951517,8.0321285983794e-10
1.18676298475609e-10,0.63667603508951,1.47810584291232,8.24690898175636e-10
1.23588060454755e-10,0.629233590506991,1.47780247641811,8.4666748662809e-10
1.28703109914634e-10,0.6217733197725,1.47749476066524,8.6932432632168e-10
1.34029860495808e-10,0.61429775943294,1.47718268830703,8.93016075057499e-10
1.39577074061698e-10,0.606813954425348,1.47686644437211,9.17537812963817e-10
1.45353875110794e-10,0.599320358631161,1.4765458544394,9.42563547942752e-10
1.51369765785354e-10,0.591818293776538,1.47622086148885,9.68622369587599e-10
1.57634641501287e-10,0.584314342973722,1.47589163916867,9.95776329260862e-10
1.64158807224922e-10,0.576810088953639,1.47555814786643,1.02366600189583e-09
1.7095299442343e-10,0.569306071782879,1.47522030007027,1.05257862813185e-09
1.78028378716804e-10,0.561807669125845,1.47487822726966,1.08267366985554e-09
1.85396598260405e-10,0.554317063406274,1.47453192094114,1.11369134106398e-09
1.93069772888325e-10,0.546835367160104,1.47418132327963,1.14590742409056e-09
2.01060524049056e-10,0.539367920809299,1.47382657725132,1.17933418168648e-09
2.09381995566254e-10,0.531915338640254,1.47346760641867,1.21399940736861e-09
2.18047875258747e-10,0.524482557449518,1.47310454450806,1.25009330382748e-09
2.27072417455348e-10,0.51707181724026,1.47273740030791,1.28726407152677e-09
2.36470466441508e-10,0.509683176089924,1.47236607465867,1.32542863356646e-09
2.46257480876383e-10,0.502317582960716,1.47199051039814,1.36543152255489e-09
2.56449559220463e-10,0.494983864316244,1.47161105972722,1.40704198421457e-09
2.67063466215606e-10,0.487679523570329,1.47122749916212,1.4495478368053e-09
2.78116660461013e-10,0.480405330190491,1.47083976926296,1.49390140290656e-09
2.89627323130528e-10,0.473168005199002,1.470448133794,1.5401803137527e-09
3.0161438787848e-10,0.465968124308276,1.47005253498662,1.58775408046445e-09
3.1409757198326e-10,0.458805691106874,1.46965288164738,1.63736048923295e-09
3.27097408779876e-10,0.451687367970628,1.46924945961796,1.68899511975995e-09
3.40635281434814e-10,0.444612239865681,1.46884213578336,1.74225658923077e-09
3.54733458118772e-10,0.437582756619312,1.46843096930218,1.79773602240176e-09
3.69415128635121e-10,0.430602181986893,1.46801607450571,1.85529032326223e-09
3.8470444256434e-10,0.423670983892947,1.4675974055316,1.91515484663636e-09
4.0062654898717e-10,0.416793336961979,1.46717514548475,1.9772610808804e-09
4.17207637851818e-10,0.409968441069668,1.46674917921841,2.04142257951737e-09
4.34474983053278e-10,0.403198457002653,1.46631957583674,2.10825529387406e-09
4.52456987295597e-10,0.396486038236121,1.46588644383879,2.17744621585224e-09
4.7118322881091e-10,0.389830528469452,1.46544968271731,2.24936113345775e-09
4.90684510012061e-10,0.383236064877411,1.46500951032072,2.32408926093287e-09
5.10992908158878e-10,0.37670176394757,1.46456581844889,2.40156607860344e-09
5.32141828121393e-10,0.370230550279115,1.46411875922564,2.4821304614286e-09
5.54166057326831e-10,0.36382268713673,1.46366830942119,2.56575842229155e-09
5.7710182298075e-10,0.35748012162245,1.46321456820181,2.65262076608653e-09
6.00986851656423e-10,0.351203240710505,1.4627575297808,2.74278963669065e-09
6.25860431350514e-10,0.344993552950312,1.46229727430576,2.83652096891576e-09
6.51763476107097e-10,0.338851868269229,1.46183383704228,2.9338233530404e-09
6.78738593316341e-10,0.332778951177025,1.46136725472752,3.03490214642937e-09
7.06830153798536e-10,0.32677573628706,1.46089758261569,3.13991066174846e-09
7.36084364788736e-10,0.320842853704099,1.46042485791221,3.2489890080479e-09
7.66549345942122e-10,0.314981027277175,1.45994913055661,3.36230941303909e-09
7.98275208485025e-10,0.309190786304846,1.45947044023659,3.48000306655173e-09
8.31314137641867e-10,0.303472590268051,1.45898882587072,3.60226031852545e-09
8.65720478473561e-10,0.297826896788342,1.45850433128729,3.7292647639624e-09
9.01550825268615e-10,0.292254046740441,1.45801699541326,3.86118405589931e-09
9.3886411463391e-10,0.286754313645269,1.45752685609543,3.99823487360315e-09
9.77721722438311e-10,0.281327982075736,1.45703395704303,4.14063199313075e-09
1.01818756476861e-09,0.275975237019749,1.45653833790938,4.28856017449264e-09
1.06032820306377e-09,0.270696177387689,1.45604003502099,4.44224117302888e-09
1.10421295360051e-09,0.265490886848955,1.45553908778071,4.6019027813078e-09
1.14991400151017e-09,0.260359360694251,1.45503553157546,4.76776527898541e-09
1.19750651951465e-09,0.255301546515229,1.45452940133025,4.94007499361794e-09
1.24706879157642e-09,0.250317348595432,1.45402073176495,5.1190804612659e-09
1.29868234166623e-09,0.245406612336721,1.45350955558597,5.30505107308486e-09
1.35243206786026e-09,0.240569165006422,1.45299590750193,5.49826414101474e-09
1.40840638198718e-09,0.235804772920601,1.45247981959378,5.69898775942194e-09
1.46669735505501e-09,0.231113153393915,1.45196132222677,5.90750768226033e-09
1.52740086869681e-09,0.226493982770558,1.4514404446417,6.12412473648447e-09
1.59061677288446e-09,0.221946900357367,1.45091721515267,6.34915352856414e-09
1.65644905016982e-09,0.217471512097882,1.45039166134577,6.58292014402547e-09
1.72500598672349e-09,0.213067389895206,1.44986380978205,6.82575912756849e-09
1.79640035045256e-09,0.208734070978129,1.44933368567455,7.07800991198168e-09
1.87074957649023e-09,0.204471053721411,1.44880131208489,7.34002890399841e-09
1.94817596036247e-09,0.200277812453683,1.44826671147407,7.61219340983295e-09
2.0288068591494e-09,0.19615379570594,1.44772990528449,7.89489178054509e-09
2.11277490097242e-09,0.192098427713444,1.44719091391135,8.18852834574061e-09
2.20021820315144e-09,0.188111111814532,1.44664975693829,8.49351976732631e-09
2.29128059939129e-09,0.184191227676443,1.4461064525466,8.81030227213519e-09
2.38611187637081e-09,0.180338140967913,1.44556101863603,9.1393279250046e-09
2.48486802012394e-09,0.176551196205093,1.44501347164124,9.48105695595868e-09
2.58771147261794e-09,0.17282971970196,1.44446382670747,9.8359594722918e-09
2.69481139895089e-09,0.169173015278728,1.4439120967954,1.02045758761209e-08
2.80634396560789e-09,0.165580409932251,1.44335829946408,1.05874469162687e-08
2.92249263023373e-09,0.162051193258008,1.44280244763946,1.09851635146083e-08
3.04344844339861e-09,0.158584695719744,1.44224456173612,1.13984040485066e-08
3.16941036285339e-09,0.155180247332547,1.44168466352258,1.18278415818072e-08
3.30058558079106e-09,0.151837190534455,1.44112277834076,1.22742347183126e-08
3.43718986465301e-09,0.148554893871911,1.44055893775556,1.27384370508306e-08
3.57944791204045e-09,0.14533276070287,1.43999318165358,1.32215074018233e-08
3.72759372031494e-09,0.142170286113255,1.43942556933571,1.37244842823036e-08
3.88187097149589e-09,0.139066943431742,1.43885616043319,1.42485914646232e-08
4.04253343308811e-09,0.136022335327494,1.43828504332516,1.47953902173693e-08
4.20984537549882e-09,0.133036130631291,1.4377123258335,1.53664699484495e-08
4.3840820067307e-09,0.130108062727617,1.43713813668628,1.59640496474043e-08
4.56552992506582e-09,0.127238090313379,1.43656265998034,1.65905662532757e-08
4.75448759048544e-09,0.12442620412136,1.43598610077443,1.72488825020004e-08
4.9512658156006e-09,0.121672639923635,1.43540873177953,1.79425065352926e-08
5.1561882769016e-09,0.118977734792903,1.4348308689021,1.86752446581562e-08
5.36959204716672e-09,0.116341994089127,1.43425288970389,1.94516936531732e-08
5.59182814990646e-09,0.113766078757664,1.43367523598664,2.02769827871025e-08
5.82326213675492e-09,0.111250763185745,1.43309840943093,2.11571091142674e-08
6.06427468875822e-09,0.108796984242288,1.4325229877625,2.20983087904008e-08
6.31526224254904e-09,0.106405628731982,1.43194957918787,2.31095883069786e-08
6.57663764243703e-09,0.104078101388972,1.43137896355668,2.42014846144463e-08
6.84883081948814e-09,0.101815729463661,1.43081195730191,2.53826470553883e-08
7.13228949870942e-09,0.0996196631435585,1.43024938728667,2.66679098412523e-08
7.42747993550268e-09,0.0974917681282716,1.42969232345869,2.80691498064688e-08
7.73488768259861e-09,0.0954328517169295,1.4291416206994,2.96019544393082e-08
8.05501838873249e-09,0.0934446701138881,1.42859844351731,3.12856271894694e-08
8.38839863037554e-09,0.0915280794947712,1.42806377224519,3.31378217687087e-08
8.73557677788968e-09,0.0896842419476604,1.42753872350537,3.51828831781578e-08
9.09712389753099e-09,0.0879138829790826,1.4270243399849,3.74463480066466e-08
9.47363469078479e-09,0.0862177085037478,1.4265217007426,3.99587418085808e-08
9.86572847257794e-09,0.0845960710546998,1.42603181633983,4.27530370739637e-08
1.02740501899775e-08,0.0830490928120154,1.42555565382324,4.58655670876691e-08
1.0699271483051e-08,0.0815764486261093,1.42509405797181,4.93456133624885e-08
1.11420917896332e-08,0.080178050626907,1.42464795517507,5.32427521785024e-08
1.16032394958175e-08,0.0788529029230485,1.42421798099325,5.7604692147822e-08
1.20834731340633e-08,0.0775998585753205,1.42380470307943,6.25066015946929e-08
1.25835826308902e-08,0.0764178617510103,1.42340869518217,6.79986361891176e-08
1.31043906062127e-08,0.0753043587302893,1.42302999134232,7.41504993200062e-08
1.36467537264503e-08,0.0742576221812488,1.42266885352184,8.1043692616016e-08
1.42115641136408e-08,0.0732746814231102,1.42232506106164,8.87393558318534e-08
1.4799750812874e-08,0.072352809073121,1.42199841086309,9.7326677346042e-08
1.54122813204584e-08,0.0714888276062929,1.42168847292814,1.06878663633944e-07
1.60501631753369e-08,0.0706794984245439,1.42139472369384,1.17469847407722e-07
1.67144456163663e-08,0.0699213467399823,1.42111648207983,1.29153412687324e-07
1.74062213081894e-08,0.0692107617457146,1.42085294474894,1.41907869162115e-07
1.81266281385367e-08,0.0685434728779805,1.42060298963876,1.55808555875768e-07
1.88768510899147e-08,0.0679164975010476,1.42036590797288,1.71017846891875e-07
1.96581241887593e-08,0.0673267626309922,1.42014090221556,1.8721689740697e-07
2.04717325352609e-08,0.0667691520941538,1.41992633289328,2.042515517784e-07
2.13190144171996e-08,0.066240670733367,1.4197213120825,2.22442129673225e-07
2.22013635112674e-08,0.0657388378036307,1.41952510962459,2.41259715660929e-07
2.31202311754982e-08,0.065258928380385,1.4193360725307,2.60235313883059e-07
2.40771288365777e-08,0.0647979503550258,1.41915317896944,2.79621530159213e-07
2.50736304759578e-08,0.06435348778597,1.41897560170485,2.98722644305281e-07
2.61113752188668e-08,0.0639214086935631,1.41880179243973,3.17181442257392e-07
2.71920700304732e-08,0.0634995760364932,1.41863096779362,3.35058048745924e-07
2.83174925236377e-08,0.0630851733885376,1.41846204339221,3.51836093933022e-07
2.94894938828724e-08,0.0626756868911852,1.41829402944981,3.67478301313702e-07
3.07100019093165e-08,0.0622690519411447,1.41812609570806,3.81864945562042e-07
3.19810241917369e-08,0.0618631278123651,1.41795735815952,3.94838249955333e-07
3.33046514087705e-08,0.0614560137944693,1.41778701023651,4.06227240338747e-07
3.46830607678384e-08,0.0610456075482846,1.41761413871611,4.1650274241182e-07
3.611851958639e-08,0.0606312121820891,1.41743840365322,4.25830907716151e-07
3.76133890213676e-08,0.0602111997274857,1.41725905660455,4.33634941026328e-07
3.91701279530251e-08,0.0597838323773905,1.41707528025881,4.40763303355917e-07
4.07912970294899e-08,0.0593491830593146,1.41688702006709,4.46878432454237e-07
4.24795628787207e-08,0.0589048788253644,1.41669314760312,4.51860752931192e-07
4.423770249479e-08,0.0584507240348148,1.41649345961543,4.56411270035099e-07
4.60686078057047e-08,0.0579857145287937,1.41628738479578,4.60052284343192e-07
4.79752904302791e-08,0.0575086596802655,1.4160742473997,4.63029918891372e-07
4.99608866318859e-08,0.0570189954550646,1.41585362969867,4.65512036704792e-07
5.20286624772318e-08,0.0565158346162914,1.41562494860368,4.67542715021623e-07
5.41820192086437e-08,0.0559986618297371,1.4153877675775,4.69285903435598e-07
5.64244988387028e-08,0.055466914459303,1.41514160752186,4.70683726616821e-07
5.87597899764295e-08,0.0549199250334444,1.41488591684789,4.71838850000295e-07
6.11917338946008e-08,0.0543573402422055,1.41462026569322,4.73151073877769e-07
6.37243308481812e-08,0.0537794380769624,1.41434450349573,4.74391962569632e-07
6.63617466542609e-08,0.0531853660173812,1.41405791919613,4.75452065515642e-07
6.91083195443239e-08,0.0525751371641319,1.41376018840517,4.76815775005936e-07
7.19685673001153e-08,0.0519491584798101,1.413451160862,4.78072848242172e-07
7.49471946848492e-08,0.051306457080676,1.41312997910054,4.79226872849749e-07
7.8049101181978e-08,0.0506474603142503,1.41279644893728,4.80505098482173e-07
8.12793890542523e-08,0.0499718678764719,1.41244998375712,4.81694990566897e-07
8.46433717363289e-08,0.0492795724562634,1.41209005927729,4.82909622766471e-07
8.81465825747311e-08,0.0485706431954428,1.41171620839015,4.84203750579471e-07
9.17947839295384e-08,0.0478451994726504,1.41132795681788,4.85598174258751e-07
9.55939766527737e-08,0.0471034490277737,1.41092484311162,4.87151552198877e-07
9.95504099590834e-08,0.0463457723680509,1.41050646645966,4.88780029296504e-07
1.03670591704943e-07,0.0455722131228575,1.41007220324969,4.905412315941e-07
1.07961299093298e-07,0.0447834116311667,1.40962172558291,4.92615519544429e-07
1.12429589821246e-07,0.0439800875186254,1.40915472443534,4.9476618099107e-07
1.17082813689097e-07,0.0431622285385081,1.40867042743193,4.9698476313322e-07
1.21928624689916e-07,0.0423306034686516,1.4081684764946,4.99443619812387e-07
1.26974993599413e-07,0.0414858736042799,1.40764841721271,5.01996562340931e-07
1.32230221086914e-07,0.0406284196432691,1.40710958005195,5.04614414842672e-07
1.37702951368961e-07,0.0397588933312164,1.40655141600817,5.07389377348668e-07
1.43402186428009e-07,0.0388780865571642,1.40597342419742,5.1031945516124e-07
1.49337300819602e-07,0.0379867421716085,1.40537503046068,5.13396635178912e-07
1.55518057092387e-07,0.037085716436085,1.40475569333702,5.16678145096422e-07
1.61954621846334e-07,0.0361760410763459,1.40411495439368,5.2017341745947e-07
1.68657582455569e-07,0.0352586928964981,1.40345228280895,5.23862317267413e-07
1.75637964483327e-07,0.0343347110383538,1.4027671565911,5.27735263314257e-07
1.82907249817677e-07,0.0334051144739182,1.40205900309656,5.31790688909012e-07
1.9047739555785e-07,0.0324710048773552,1.40132727684252,5.36056964432907e-07
1.98360853682221e-07,0.0315335621213623,1.40057146350223,5.40534203707362e-07
2.06570591530318e-07,0.0305939418422867,1.39979100234502,5.45207326547637e-07
2.15120113132535e-07,0.0296533160988197,1.39898531866241,5.50072780238296e-07
2.24023481422633e-07,0.0287128670989075,1.39815382059236,5.55171921951495e-07
2.33295341369578e-07,0.0277739331716734,1.39729603694634,5.6049325623571e-07
2.42950944066745e-07,0.0268376770791304,1.39641132492168,5.66014930303467e-07
2.53006171818139e-07,0.0259053674524832,1.39549912524544,5.71796301996686e-07
2.63477564262866e-07,0.0249783586029219,1.39455896316554,5.77804894659232e-07
2.7438234558085e-07,0.0240577985919228,1.39359015809,5.84070506057676e-07
2.85738452824538e-07,0.0231450995859963,1.39259231386915,5.90609059657948e-07
2.97564565423188e-07,0.0222414230287196,1.391564786951,5.97525478396959e-07
3.09880135908285e-07,0.0213484159346479,1.3905075310571,6.04712672187491e-07
3.22705421910609e-07,0.0204668538745802,1.38941952316802,6.11945566657391e-07
3.36061519481605e-07,0.0195976537827213,1.38829988471404,6.19588499604131e-07
3.4997039779384e-07,0.0187425575919825,1.387148866504,6.27656177402565e-07
3.64454935277655e-07,0.0179024115879666,1.38596564455546,6.35740673594552e-07
3.79538957253424e-07,0.0170777410903313,1.38474892934175,6.44200497869913e-07
3.95247275121335e-07,0.0162702259339049,1.38349920011589,6.53148954555224e-07
4.11605727173167e-07,0.015480553645897,1.38221559400328,6.62134906739615e-07
4.28641221093154e-07,0.0147091435235004,1.38089681864558,6.71636355935121e-07
4.46381778217902e-07,0.0139576597382693,1.37954384430115,6.81537853148282e-07
4.64856579628099e-07,0.0132261230843428,1.37815491298066,6.91628055249627e-07
4.84096014147895e-07,0.0125155158469787,1.37673011435018,7.02215019597312e-07
5.04131728330844e-07,0.0118263861248608,1.37526890568019,7.13530084787134e-07
5.24996678514689e-07,0.0111598889174583,1.37377232136244,7.25890609599186e-07
5.46725185030558e-07,0.0105168435400271,1.372241145937,7.38296904872209e-07
5.69352988655782e-07,0.00989636523441353,1.37067223305355,7.500119056121e-07
5.92917309403175e-07,0.00929801629289234,1.3690631782277,7.62238803363249e-07
6.17456907743467e-07,0.00872288552073297,1.36741582283936,7.76392129639577e-07
6.43012148361616e-07,0.00817234485150251,1.36573381205875,7.90482224663524e-07
6.69625066551853e-07,0.00764429311943137,1.36401046227524,8.02680109517553e-07
6.97339437360684e-07,0.00713770390790323,1.36224140197021,8.17422793073488e-07
7.26200847591568e-07,0.00665610582138692,1.36043910321064,8.33687485677973e-07
7.56256770789719e-07,0.00619690274888356,1.35859479043152,8.47628161899298e-07
7.87556645330381e-07,0.00575900117010702,1.356704023012,8.63554664820537e-07
8.20151955738992e-07,0.00534449903942203,1.35477686010505,8.81182295070249e-07
8.54096317377041e-07,0.00495174691850346,1.35280761349853,8.97627583470195e-07
8.89445564632872e-07,0.00457989025136431,1.35079352638762,9.15878308807001e-07
9.26257842762542e-07,0.00422982904356825,1.34874207916489,9.35155803145782e-07
9.64593703531757e-07,0.00389992426706588,1.3466470045416,9.55274976072522e-07
1.00451620481625e-06,0.00359059129693912,1.34451488638468,9.77287293896965e-07
1.04609101432437e-06,0.00330083156468156,1.34234401066952,9.9814953939571e-07
1.08938651761259e-06,0.00302908801591097,1.34012745948376,1.02011912970171e-06
1.13447393057149e-06,0.00277567740754238,1.3378733970465,1.04439311408336e-06
1.18142741656734e-06,0.00253959443520656,1.33558002392331,1.06710572758611e-06
1.23032420843188e-06,0.00231926309274583,1.33323854764991,1.09225850698383e-06
1.28124473550107e-06,0.00211537491590312,1.33086449767742,1.11923676237273e-06
1.33427275591164e-06,0.0019261063225415,1.32844622378218,1.14552305787891e-06
1.38949549437314e-06,0.00175108238927672,1.32598835038437,1.1745888959996e-06
1.44700378564209e-06,0.00158970863863883,1.32349391991323,1.20463261965374e-06
1.50689222393424e-06,0.00144098273754681,1.32095970418426,1.23651629703011e-06
1.56925931852063e-06,0.00130448570381104,1.31839217923121,1.27072113927586e-06
1.63420765576351e-06,0.00117932516062591,1.31578982380741,1.30749997170211e-06
1.70184406785853e-06,0.00106502935490123,1.31315977141943,1.34433255402267e-06
1.77227980856088e-06,0.000960336716908809,1.31049015069972,1.38346220839063e-06
1.84563073618429e-06,0.000865141144595791,1.30779685507766,1.42530147284513e-06
1.92201750417399e-06,0.000778345296924992,1.30506921678445,1.46691499373891e-06
2.00156575956717e-06,0.000699446980468381,1.30231170614885,1.5124431862608e-06
2.08440634966716e-06,0.000627932787256314,1.29952899913954,1.56012771858484e-06
2.17067553727154e-06,0.000563124272437609,1.29671853295822,1.61100402577343e-06
2.260515224808e-06,0.000504617485759196,1.29388828203897,1.66567027477747e-06
2.35407318774679e-06,0.000451823450462636,1.29103714516628,1.72323573464984e-06
2.45150331767351e-06,0.000404292453372815,1.28816939785284,1.78678688075418e-06
2.55296587542234e-06,0.000361645850015524,1.28529339206701,1.85334200098418e-06
2.65862775468574e-06,0.000323313996494261,1.28240272287102,1.92155800535283e-06
2.7686627565345e-06,0.000288923902889104,1.27950123849456,1.99422077655493e-06
2.8832518752996e-06,0.000258100462396647,1.27659062585551,2.07010047887931e-06
3.00258359628606e-06,0.000230479941874082,1.27367045131571,2.15040312349868e-06
3.12685420580863e-06,0.000205775251247726,1.2707452659242,2.23703606023598e-06
3.25626811405906e-06,0.000183710233891978,1.26781890455266,2.32862672566758e-06
3.39103819133635e-06,0.000164002792886285,1.26489121748313,2.42814049763274e-06
3.53138611819271e-06,0.000146459907573314,1.2619724187224,2.53528038302546e-06
3.67754275007138e-06,0.000130826151769192,1.25906005366799,2.64885563168531e-06
3.82974849703608e-06,0.000116918286637809,1.25616028665897,2.76634230657237e-06
3.98825371921655e-06,0.000104504766299254,1.25326442744712,2.88878609256886e-06
4.15331913862093e-06,9.34528349978018e-05,1.25038061153912,3.01708046542326e-06
4.32521626799196e-06,8.35848878083565e-05,1.24750148286673,3.14979481696515e-06
4.50422785741286e-06,7.47869324940228e-05,1.24463201807769,3.29391582613532e-06
4.69064835939706e-06,6.69522485921927e-05,1.24177689944936,3.4457559566396e-06
4.88478441322727e-06,5.99648736692234e-05,1.23893320524035,3.60816523345705e-06
5.08695534934006e-06,5.37480480493742e-05,1.2361093539358,3.78558206563694e-06
5.29749371458607e-06,4.82172207376082e-05,1.23330770311654,3.96903981497503e-06
5.5167458192295e-06,4.32819566469802e-05,1.2305218090181,4.16033979085579e-06
5.74507230658681e-06,3.88827922178056e-05,1.22775646054784,4.35595549116316e-06
5.98284874624159e-06,3.49433660777803e-05,1.22500042316313,4.56252757926029e-06
6.23046625181124e-06,3.14304651873285e-05,1.22226688768752,4.77825912797694e-06
6.48833212428188e-06,2.82799270530784e-05,1.21954175262888,4.99874598991434e-06
6.75687052196935e-06,2.54613883131067e-05,1.21683303279772,5.24162791800049e-06
7.03652315820861e-06,2.29423380124992e-05,1.21414521212789,5.50834188237799e-06
7.32775002791902e-06,2.06948515765738e-05,1.21148525607362,5.79454396603847e-06
7.63103016424055e-06,1.86862616511381e-05,1.20885116971643,6.08926340240663e-06
7.94686242648572e-06,1.68869202644376e-05,1.20623894011471,6.38720094823766e-06
8.27576632070296e-06,1.52702241195682e-05,1.20364256802329,6.69501961249607e-06
8.61828285420169e-06,1.38179195904116e-05,1.20106415406845,7.012853758268e-06
8.97497542544407e-06,1.25096072517846e-05,1.19849784505482,7.33865178840897e-06
9.34643075076774e-06,1.13307968057025e-05,1.19594435379095,7.68367966430391e-06
9.7332598294635e-06,1.02689173472039e-05,1.19340556154525,8.06068618180165e-06
1.01360989487956e-05,9.31469849990803e-06,1.19088934009866,8.44653159306963e-06
1.05556107306177e-05,8.45199415306255e-06,1.18838180640599,8.84860978041271e-06
1.09924852213061e-05,7.67547061170446e-06,1.18589538819456,9.26408376692024e-06
1.14474410268028e-05,6.97175776974991e-06,1.18341440278131,9.6909069159837e-06
1.19212264946359e-05,6.33669210956825e-06,1.180950231862,1.01417488802158e-05
1.24146209448611e-05,5.76113791673695e-06,1.1784935075431,1.06028358285779e-05
1.29284359519496e-05,5.2402446733369e-06,1.17604852359851,1.10983190223467e-05
1.346351667973e-05,4.76890234840089e-06,1.17361682128005,1.16188805540068e-05
1.40207432715813e-05,4.34204473707583e-06,1.17119753494853,1.21724139944297e-05
1.46010322981629e-05,3.95592946084688e-06,1.16879478631328,1.27344649117275e-05
1.52053382650628e-05,3.60492103882673e-06,1.16639756085559,1.33185705534913e-05
1.58346551828443e-05,3.28697287096e-06,1.16401537394361,1.39214263886314e-05
1.6490018202074e-05,2.99737926529847e-06,1.16163587315929,1.45412113926085e-05
1.71725053160197e-05,2.73452834558794e-06,1.15926796569763,1.51991828079713e-05
1.78832391338194e-05,2.49530241125454e-06,1.15690600044269,1.58740793176478e-05
1.86233887270385e-05,2.27768575299113e-06,1.15455174987746,1.66005084958253e-05
1.93941715526515e-05,2.0800157263778e-06,1.15220951100495,1.73668623926852e-05
2.01968554556124e-05,1.9001951048366e-06,1.14987670372585,1.817576760359e-05
2.10327607543066e-05,1.73684567934046e-06,1.14755764679489,1.89925149579774e-05
